timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-27T21:32:33.117Z,60,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:34.120Z,60,21.1,1.913,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:35.122Z,60,21.1,1.913,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:36.122Z,60,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:37.121Z,59.9,21.1,1.913,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:38.123Z,59.9,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:39.126Z,59.9,21.1,1.913,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:40.126Z,59.9,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:41.123Z,59.9,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:42.125Z,59.9,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:43.131Z,59.9,21.1,1.913,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:44.130Z,59.9,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:45.131Z,59.9,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:46.131Z,59.9,21.1,1.913,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:47.134Z,59.9,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:48.133Z,59.9,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:49.132Z,59.9,21.1,1.913,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:50.132Z,59.9,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:51.140Z,59.9,21.1,1.913,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:52.129Z,59.9,21.1,1.913,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:53.133Z,59.9,21.1,1.914,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:54.134Z,59.9,21.1,1.914,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:55.134Z,59.9,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:56.134Z,59.9,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:57.139Z,59.9,21.1,1.913,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:58.137Z,59.9,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:32:59.138Z,59.9,21.1,1.914,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:00.139Z,59.9,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:01.146Z,59.9,21.1,1.914,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:02.143Z,59.9,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:03.143Z,59.9,21.1,1.914,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:04.148Z,59.8,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:05.143Z,59.8,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:06.151Z,59.8,21.1,1.914,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:07.148Z,59.8,21.1,1.914,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:08.150Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:09.150Z,59.8,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:10.152Z,59.8,21.1,1.914,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:11.151Z,59.8,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:12.152Z,59.8,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:13.151Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:14.153Z,59.8,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:15.153Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:16.155Z,59.8,21.1,1.914,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:17.156Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:18.155Z,59.8,21.1,1.914,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:19.161Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:20.157Z,59.8,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:21.159Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:22.160Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:23.164Z,59.8,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:24.162Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:25.159Z,59.8,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:26.161Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:27.164Z,59.8,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:28.165Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:29.164Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:30.164Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:31.169Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:32.165Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:33.167Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:34.169Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:35.168Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:36.170Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:37.172Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:38.176Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:39.175Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:40.174Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:41.173Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:42.177Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:43.175Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:44.177Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:45.180Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:46.185Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:47.181Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:48.183Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:49.183Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:50.185Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:51.189Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:52.189Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:53.181Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:54.185Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:55.189Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:56.197Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:57.186Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:58.187Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:33:59.190Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:00.190Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:01.190Z,59.7,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:02.195Z,59.7,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:03.196Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:04.195Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:05.195Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:06.196Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:07.202Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:08.202Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:09.199Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:10.201Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:11.213Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:12.203Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:13.203Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:14.207Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:15.204Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:16.213Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:17.214Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:18.215Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:19.211Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:20.211Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:21.215Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:22.212Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:23.212Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:24.213Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:25.215Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:26.217Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:27.219Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:28.221Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:29.217Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:30.223Z,59.6,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:31.220Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:32.217Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:33.223Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:34.222Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:35.227Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:36.225Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:37.225Z,59.6,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:38.227Z,59.5,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:39.231Z,59.6,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:40.231Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:41.229Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:42.228Z,59.6,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:43.235Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:44.233Z,59.5,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:45.235Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:46.235Z,59.5,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:47.238Z,59.5,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:48.233Z,59.5,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:49.240Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:50.235Z,59.5,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:51.241Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:52.234Z,59.5,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:53.238Z,59.5,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:54.248Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:55.246Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:56.241Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:57.245Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:58.245Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:34:59.248Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:00.242Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:01.248Z,59.5,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:02.251Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:03.248Z,59.5,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:04.249Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:05.250Z,59.5,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:06.253Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:07.256Z,59.5,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:08.256Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:09.256Z,59.5,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:10.257Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:11.259Z,59.5,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:12.259Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:13.258Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:14.258Z,59.5,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:15.263Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:16.262Z,59.5,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:17.258Z,59.5,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:18.264Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:19.269Z,59.5,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:20.266Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:21.266Z,59.5,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:22.266Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:23.269Z,59.5,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:24.268Z,59.5,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:25.270Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:26.273Z,59.5,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:27.271Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:28.273Z,59.5,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:29.270Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:30.274Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:31.276Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:32.277Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:33.274Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:34.278Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:35.280Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:36.281Z,59.5,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:37.281Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:38.283Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:39.282Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:40.284Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:41.285Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:42.288Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:43.283Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:44.289Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:45.287Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:46.293Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:47.294Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:48.289Z,59.4,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:49.296Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:50.302Z,59.4,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:51.296Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:52.291Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:53.296Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:54.296Z,59.4,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:55.298Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:56.298Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:57.299Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:58.300Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:35:59.303Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:36:00.302Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:36:01.303Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:36:02.301Z,59.4,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:36:03.304Z,59.4,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T21:36:04.302Z,59.4,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
