timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-29T08:33:32.689Z,59.4,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:33.689Z,59.4,21.1,1.93,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:34.690Z,59.4,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:35.698Z,59.4,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:36.693Z,59.4,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:37.693Z,59.4,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:38.696Z,59.4,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:39.696Z,59.4,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:40.696Z,59.4,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:41.699Z,59.4,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:42.703Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:43.706Z,59.3,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:44.703Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:45.706Z,59.4,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:46.701Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:47.701Z,59.4,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:48.705Z,59.3,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:49.705Z,59.3,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:50.707Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:51.706Z,59.3,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:52.708Z,59.3,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:53.711Z,59.3,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:54.707Z,59.3,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:55.714Z,59.3,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:56.715Z,59.3,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:57.710Z,59.3,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:58.715Z,59.3,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:33:59.713Z,59.3,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:00.711Z,59.3,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:01.714Z,59.4,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:02.721Z,59.3,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:03.719Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:04.720Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:05.719Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:06.719Z,59.4,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:07.723Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:08.721Z,59.3,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:09.720Z,59.4,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:10.722Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:11.728Z,59.4,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:12.724Z,59.4,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:13.727Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:14.728Z,59.4,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:15.731Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:16.733Z,59.4,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:17.732Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:18.734Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:19.736Z,59.4,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:20.735Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:21.733Z,59.4,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:22.741Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:23.737Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:24.737Z,59.4,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:25.742Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:26.739Z,59.4,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:27.743Z,59.4,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:28.743Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:29.742Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:30.740Z,59.4,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:31.745Z,59.4,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:32.747Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:33.751Z,59.4,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:34.748Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:35.746Z,59.4,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:36.749Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:37.749Z,59.4,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:38.752Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:39.752Z,59.4,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:40.757Z,59.4,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:41.753Z,59.4,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:42.754Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:43.761Z,59.5,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:44.757Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:45.759Z,59.5,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:46.759Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:47.759Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:48.762Z,59.5,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:49.758Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:50.762Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:51.772Z,59.5,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:52.763Z,59.5,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:53.765Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:54.768Z,59.5,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:55.767Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:56.767Z,59.5,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:57.771Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:58.773Z,59.5,21.1,1.931,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:34:59.768Z,59.5,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:00.772Z,59.5,21.1,1.931,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:01.773Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:02.772Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:03.774Z,59.5,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:04.782Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:05.776Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:06.777Z,59.5,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:07.776Z,59.5,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:08.781Z,59.6,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:09.783Z,59.6,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:10.781Z,59.5,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:11.781Z,59.6,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:12.780Z,59.6,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:13.785Z,59.6,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:14.785Z,59.6,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:15.786Z,59.6,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:16.788Z,59.6,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:17.789Z,59.6,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:18.792Z,59.6,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:19.790Z,59.6,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:20.789Z,59.6,21.1,1.93,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:21.790Z,59.6,21.1,1.93,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:22.794Z,59.6,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:23.793Z,59.6,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:24.794Z,59.6,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:25.800Z,59.6,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:26.798Z,59.6,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:27.797Z,59.6,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:28.800Z,59.6,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:29.798Z,59.6,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:30.799Z,59.6,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:31.801Z,59.7,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:32.802Z,59.7,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:33.802Z,59.7,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:34.801Z,59.7,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:35.806Z,59.7,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:36.803Z,59.7,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:37.805Z,59.7,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:38.805Z,59.7,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:39.810Z,59.7,21.1,1.928,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:40.806Z,59.7,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:41.813Z,59.7,21.1,1.928,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:42.810Z,59.7,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:43.812Z,59.7,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:44.816Z,59.7,21.1,1.928,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:45.813Z,59.7,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:46.812Z,59.7,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:47.820Z,59.8,21.1,1.928,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:48.814Z,59.8,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:49.817Z,59.8,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:50.819Z,59.8,21.1,1.928,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:51.819Z,59.8,21.1,1.929,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:52.819Z,59.8,21.1,1.929,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:53.823Z,59.8,21.1,1.927,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:54.823Z,59.8,21.1,1.927,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:55.823Z,59.8,21.1,1.927,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:56.823Z,59.8,21.1,1.927,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:57.827Z,59.8,21.1,1.927,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:58.822Z,59.8,21.1,1.928,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:35:59.823Z,59.8,21.1,1.927,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:00.826Z,59.8,21.1,1.927,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:01.829Z,59.8,21.1,1.927,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:02.825Z,59.9,21.1,1.927,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:03.827Z,59.9,21.1,1.927,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:04.830Z,59.9,21.1,1.927,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:05.835Z,59.9,21.1,1.927,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:06.832Z,59.9,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:07.832Z,59.9,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:08.832Z,59.9,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:09.833Z,59.9,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:10.836Z,59.9,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:11.836Z,59.9,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:12.837Z,59.9,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:13.837Z,59.9,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:14.838Z,59.9,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:15.840Z,59.9,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:16.842Z,59.9,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:17.841Z,59.9,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:18.840Z,60,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:19.846Z,60,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:20.846Z,60,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:21.843Z,60,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:22.848Z,60,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:23.848Z,60,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:24.849Z,60,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:25.852Z,60,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:26.851Z,60,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:27.855Z,60,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:28.851Z,60,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:29.856Z,60.1,21.1,1.927,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:30.853Z,60.1,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:31.852Z,60.1,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:32.857Z,60.1,21.1,1.927,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:33.856Z,60.1,21.1,1.927,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-29T08:36:34.858Z,60.1,21.1,1.927,49.6,0,59.9,0,0,0,0,0,0,0,0,66
