timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-27T20:35:04.006Z,60.8,21.1,1.91,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:05.008Z,60.8,21.1,1.91,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:06.011Z,60.8,21.1,1.91,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:07.013Z,60.8,21.1,1.91,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:08.014Z,60.8,21.1,1.91,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:09.022Z,60.8,21.1,1.911,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:10.015Z,60.7,21.1,1.911,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:11.017Z,60.7,21.1,1.911,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:12.016Z,60.7,21.1,1.911,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:13.020Z,60.7,21.1,1.911,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:14.020Z,60.7,21.1,1.911,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:15.020Z,60.7,21.1,1.911,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:16.022Z,60.7,21.1,1.911,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:17.024Z,60.7,21.1,1.911,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:18.022Z,60.7,21.1,1.911,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:19.022Z,60.7,21.1,1.91,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:20.028Z,60.7,21.1,1.911,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:21.030Z,60.7,21.1,1.911,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:22.022Z,60.7,21.1,1.91,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:23.030Z,60.7,21.1,1.911,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:24.027Z,60.7,21.1,1.911,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:25.028Z,60.7,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:26.030Z,60.7,21.1,1.911,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:27.032Z,60.7,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:28.032Z,60.7,21.1,1.911,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:29.031Z,60.7,21.1,1.91,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:30.031Z,60.6,21.1,1.91,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:31.031Z,60.7,21.1,1.91,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:32.036Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:33.041Z,60.6,21.1,1.911,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:34.041Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:35.037Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:36.040Z,60.6,21.1,1.911,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:37.046Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:38.044Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:39.039Z,60.6,21.1,1.911,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:40.048Z,60.6,21.1,1.912,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:41.045Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:42.041Z,60.6,21.1,1.911,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:43.042Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:44.040Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:45.042Z,60.6,21.1,1.911,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:46.044Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:47.048Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:48.051Z,60.6,21.1,1.911,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:49.049Z,60.6,21.1,1.911,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:50.049Z,60.6,21.1,1.911,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:51.051Z,60.6,21.1,1.912,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:52.050Z,60.6,21.1,1.911,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:53.049Z,60.6,21.1,1.912,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:54.050Z,60.5,21.1,1.912,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:55.050Z,60.5,21.1,1.912,49.6,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:56.051Z,60.5,21.1,1.912,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:57.055Z,60.5,21.1,1.912,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:58.053Z,60.5,21.1,1.912,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:35:59.060Z,60.5,21.1,1.912,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T20:36:00.059Z,60.5,21.1,1.912,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T20:36:01.057Z,60.5,21.1,1.912,50.4,0,59.7,0,0,0,0,0,0,0,0,66
2025-09-27T20:36:02.058Z,60.5,21.1,1.912,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T20:36:03.056Z,60.5,21.1,1.912,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T20:36:04.060Z,60.5,21.1,1.912,50.4,0,59.6,0,0,0,0,0,0,0,0,66
