timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-28T15:32:43.278Z,60.5,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:44.273Z,60.5,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:45.276Z,60.5,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:46.275Z,60.5,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:47.277Z,60.5,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:48.278Z,60.5,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:49.280Z,60.5,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:50.280Z,60.5,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:51.275Z,60.5,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:52.283Z,60.5,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:53.283Z,60.5,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:54.285Z,60.6,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:55.280Z,60.6,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:56.281Z,60.6,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:57.283Z,60.6,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:58.288Z,60.6,21.1,1.916,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:32:59.288Z,60.6,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:00.287Z,60.6,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:01.285Z,60.6,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:02.286Z,60.6,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:03.289Z,60.6,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:04.289Z,60.6,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:05.291Z,60.6,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:06.290Z,60.6,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:07.292Z,60.6,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:08.291Z,60.6,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:09.288Z,60.6,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:10.292Z,60.6,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:11.294Z,60.6,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:12.296Z,60.7,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:13.295Z,60.7,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:14.295Z,60.7,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:15.294Z,60.7,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:16.299Z,60.7,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:17.301Z,60.7,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:18.295Z,60.7,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:19.300Z,60.7,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:20.302Z,60.7,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:21.299Z,60.7,21.1,1.917,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:22.307Z,60.7,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:23.306Z,60.7,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:24.308Z,60.7,21.1,1.916,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:25.306Z,60.7,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:26.313Z,60.7,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:27.303Z,60.7,21.1,1.916,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:28.310Z,60.7,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:29.311Z,60.7,21.1,1.916,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:30.308Z,60.7,21.1,1.916,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:31.313Z,60.7,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:32.308Z,60.7,21.1,1.916,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:33.312Z,60.7,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:34.309Z,60.8,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:35.312Z,60.8,21.1,1.916,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:36.318Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:37.320Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:38.315Z,60.8,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:39.317Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:40.318Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:41.320Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:42.324Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:43.323Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:44.324Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:45.321Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:46.325Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:47.326Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:48.325Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:49.333Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:50.327Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:51.329Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:52.333Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:53.333Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:54.344Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:55.328Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:56.333Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:57.333Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:58.334Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:33:59.335Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:00.340Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:01.342Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:02.344Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:03.342Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:04.338Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:05.343Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:06.342Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:07.340Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:08.342Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:09.345Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:10.347Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:11.346Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:12.354Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:13.347Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:14.351Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:15.351Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:16.352Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:17.354Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:18.354Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:19.354Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:20.355Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:21.356Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:22.356Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:23.358Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:24.356Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:25.357Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:26.365Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:27.363Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:28.359Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:29.363Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:30.363Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:31.366Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:32.376Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:33.369Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:34.371Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:35.372Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:36.368Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:37.370Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:38.375Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:39.370Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:40.373Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:41.371Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:42.377Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:43.378Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:44.376Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:45.377Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:46.377Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:47.380Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:48.380Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:49.383Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:50.385Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:51.386Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:52.386Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:53.390Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:54.386Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:55.385Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:56.386Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:57.390Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:58.393Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:34:59.396Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:00.390Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:01.392Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:02.396Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:03.396Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:04.397Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:05.395Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:06.403Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:07.397Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:08.401Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:09.399Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:10.403Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:11.404Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:12.409Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:13.403Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:14.403Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:15.406Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:16.414Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:17.409Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:18.412Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:19.427Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:20.410Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:21.408Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:22.411Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:23.414Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:24.413Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:25.414Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:26.414Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:27.420Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:28.419Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:29.422Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:30.417Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:31.421Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:32.421Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:33.424Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:34.422Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:35.426Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:36.426Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:37.433Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:38.426Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:39.426Z,60.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:40.430Z,60.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:41.429Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:42.432Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:43.432Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:44.431Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:45.436Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:46.433Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:47.437Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:48.437Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:49.436Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:50.441Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:51.439Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:52.442Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:53.444Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:54.444Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:55.446Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:56.442Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:57.443Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:58.443Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:35:59.444Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:00.443Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:01.453Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:02.447Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:03.452Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:04.453Z,60.8,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:05.454Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:06.452Z,60.8,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:07.454Z,60.8,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:08.459Z,60.8,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:09.454Z,60.7,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:10.456Z,60.7,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:11.456Z,60.7,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:12.460Z,60.7,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:13.460Z,60.7,21.1,1.916,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:14.460Z,60.7,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:15.460Z,60.7,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:16.460Z,60.7,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:17.465Z,60.7,21.1,1.916,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:18.466Z,60.7,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:19.465Z,60.7,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:20.467Z,60.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:21.466Z,60.7,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:22.467Z,60.7,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:23.473Z,60.7,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:24.472Z,60.7,21.1,1.917,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T15:36:25.469Z,60.7,21.1,1.916,50.4,0,60,0,0,0,0,0,0,0,0,66
