timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-29T09:32:31.815Z,60.4,21.1,1.925,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:32.817Z,60.4,21.1,1.925,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:33.819Z,60.4,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:34.820Z,60.4,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:35.820Z,60.4,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:36.823Z,60.5,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:37.823Z,60.5,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:38.821Z,60.5,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:39.822Z,60.5,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:40.826Z,60.5,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:41.826Z,60.5,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:42.828Z,60.5,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:43.827Z,60.5,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:44.832Z,60.5,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:45.829Z,60.5,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:46.837Z,60.5,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:47.829Z,60.5,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:48.829Z,60.5,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:49.832Z,60.5,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:50.829Z,60.5,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:51.834Z,60.5,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:52.833Z,60.5,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:53.834Z,60.5,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:54.839Z,60.5,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:55.841Z,60.5,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:56.839Z,60.6,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:57.840Z,60.6,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:58.841Z,60.6,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:32:59.838Z,60.6,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:00.841Z,60.6,21.1,1.924,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:01.841Z,60.6,21.1,1.924,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:02.842Z,60.6,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:03.847Z,60.6,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:04.843Z,60.6,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:05.843Z,60.6,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:06.845Z,60.6,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:07.850Z,60.6,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:08.851Z,60.6,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:09.844Z,60.6,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:10.850Z,60.6,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:11.848Z,60.6,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:12.853Z,60.6,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:13.850Z,60.6,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:14.853Z,60.6,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:15.855Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:16.853Z,60.7,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:17.855Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:18.857Z,60.7,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:19.857Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:20.859Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:21.854Z,60.7,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:22.857Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:23.863Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:24.862Z,60.7,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:25.862Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:26.869Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:27.869Z,60.7,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:28.867Z,60.7,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:29.870Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:30.869Z,60.7,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:31.867Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:32.868Z,60.7,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:33.863Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:34.871Z,60.7,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:35.866Z,60.7,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:36.872Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:37.869Z,60.7,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:38.870Z,60.7,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:39.873Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:40.872Z,60.8,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:41.873Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:42.876Z,60.8,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:43.871Z,60.8,21.1,1.923,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:44.875Z,60.8,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:45.878Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:46.877Z,60.8,21.1,1.922,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:46.877Z,60.8,21.1,1.922,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:48.884Z,60.8,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:49.878Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:50.883Z,60.8,21.1,1.922,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:51.885Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:52.886Z,60.8,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:53.884Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:54.887Z,60.8,21.1,1.922,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:55.888Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:56.893Z,60.8,21.1,1.922,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:57.896Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:58.889Z,60.8,21.1,1.922,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:33:59.889Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:34:00.892Z,60.8,21.1,1.922,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:34:01.894Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:34:02.898Z,60.8,21.1,1.922,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:34:03.888Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:34:04.906Z,60.8,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:34:05.896Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:34:06.894Z,60.8,21.1,1.922,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:34:07.896Z,60.8,21.1,1.922,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T09:34:08.903Z,60.8,21.1,1.923,49.6,0,60.1,0,0,0,0,0,0,0,0,66
