timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-29T07:32:30.441Z,60.6,21.1,1.924,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:31.444Z,60.6,21.1,1.924,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:32.442Z,60.6,21.1,1.924,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:33.445Z,60.6,21.1,1.924,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:34.452Z,60.6,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:35.451Z,60.6,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:36.447Z,60.7,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:37.448Z,60.7,21.1,1.924,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:38.449Z,60.7,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:39.449Z,60.7,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:40.450Z,60.7,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:41.452Z,60.7,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:42.452Z,60.7,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:43.465Z,60.7,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:44.459Z,60.7,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:45.456Z,60.7,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:46.455Z,60.7,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:47.466Z,60.7,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:48.462Z,60.7,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:49.456Z,60.7,21.1,1.924,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:50.463Z,60.7,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:51.470Z,60.7,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:52.467Z,60.7,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:53.463Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:54.465Z,60.8,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:55.466Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:56.469Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:57.473Z,60.8,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:58.467Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:32:59.468Z,60.8,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:00.470Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:01.473Z,60.8,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:02.474Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:03.473Z,60.8,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:04.472Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:05.477Z,60.8,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:06.474Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:07.476Z,60.8,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:08.475Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:09.477Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:10.478Z,60.8,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:11.482Z,60.8,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:12.485Z,60.9,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:13.480Z,60.9,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:14.488Z,60.9,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:15.482Z,60.9,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:16.486Z,60.9,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:17.488Z,60.9,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:18.486Z,60.9,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:19.490Z,60.9,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:20.489Z,60.9,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:21.492Z,60.9,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:22.495Z,60.9,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:23.494Z,60.9,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:24.494Z,60.9,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:25.497Z,60.9,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:26.497Z,60.9,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:27.499Z,60.9,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:28.501Z,60.9,21.1,1.922,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:29.496Z,60.9,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:30.500Z,60.9,21.1,1.922,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:31.500Z,60.9,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:32.501Z,60.9,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-29T07:33:33.503Z,60.9,21.1,1.922,50.4,0,59.8,0,0,0,0,0,0,0,0,66
