timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-27T02:32:11.924Z,59.4,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:12.921Z,59.4,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:13.925Z,59.4,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:14.923Z,59.4,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:15.928Z,59.4,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:16.926Z,59.4,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:17.935Z,59.4,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:18.925Z,59.4,21.1,1.902,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:19.929Z,59.4,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:20.930Z,59.4,21.1,1.902,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:21.925Z,59.4,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:22.933Z,59.4,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:23.931Z,59.4,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:24.935Z,59.4,21.1,1.902,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:25.932Z,59.4,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:26.941Z,59.4,21.1,1.902,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:27.936Z,59.5,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:28.945Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:29.937Z,59.5,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:30.936Z,59.5,21.1,1.902,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:31.938Z,59.5,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:32.938Z,59.5,21.1,1.902,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:33.943Z,59.5,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:34.940Z,59.5,21.1,1.902,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:35.951Z,59.5,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:36.943Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:37.941Z,59.5,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:38.947Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:39.951Z,59.5,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:40.945Z,59.5,21.1,1.902,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:41.950Z,59.5,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:42.950Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:43.952Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:44.951Z,59.5,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:45.951Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:46.957Z,59.5,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:47.953Z,59.5,21.1,1.902,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:48.953Z,59.5,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:49.951Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:50.955Z,59.5,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:51.957Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:52.959Z,59.5,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:53.953Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:54.957Z,59.5,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:55.958Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:56.960Z,59.5,21.1,1.902,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:57.961Z,59.5,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:58.965Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:32:59.965Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:00.963Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:01.967Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:02.967Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:03.967Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:04.971Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:05.974Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:06.971Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:07.977Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:08.980Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:09.973Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:10.980Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:11.979Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:12.977Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:13.977Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:14.981Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:15.985Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:16.980Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:17.985Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:18.984Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:19.991Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:20.991Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:21.994Z,59.6,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:22.985Z,59.6,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:23.988Z,59.7,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:24.989Z,59.7,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:25.990Z,59.7,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:26.988Z,59.7,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:27.993Z,59.7,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:28.993Z,59.7,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:29.995Z,59.7,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:30.990Z,59.7,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:31.998Z,59.7,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:32.998Z,59.7,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:33.996Z,59.7,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:34.995Z,59.7,21.1,1.901,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:35.999Z,59.7,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:37.001Z,59.7,21.1,1.9,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:37.998Z,59.7,21.1,1.901,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:39.005Z,59.7,21.1,1.9,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:40.005Z,59.7,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:41.007Z,59.7,21.1,1.9,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:42.011Z,59.7,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:43.011Z,59.7,21.1,1.9,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:44.010Z,59.7,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:45.008Z,59.8,21.1,1.9,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:46.007Z,59.8,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:47.009Z,59.8,21.1,1.9,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:48.009Z,59.8,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:49.009Z,59.8,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:50.010Z,59.8,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:51.011Z,59.8,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:52.021Z,59.8,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:53.015Z,59.8,21.1,1.9,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:54.015Z,59.8,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:55.012Z,59.8,21.1,1.9,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:56.022Z,59.8,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:57.018Z,59.8,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:58.015Z,59.8,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:33:59.017Z,59.8,21.1,1.9,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:00.017Z,59.8,21.1,1.9,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:01.017Z,59.9,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:02.018Z,59.9,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:03.021Z,59.9,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:04.021Z,59.9,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:05.024Z,59.9,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:06.022Z,59.9,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:07.026Z,59.9,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:08.026Z,59.9,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:09.025Z,59.9,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:10.029Z,59.9,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:11.026Z,59.9,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:12.029Z,59.9,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:13.033Z,59.9,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:14.035Z,59.9,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:15.033Z,60,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:16.035Z,60,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:17.035Z,60,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:18.035Z,60,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:19.038Z,60,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:20.036Z,60,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:21.035Z,60,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:22.034Z,60,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:23.038Z,60,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:24.036Z,60,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:25.038Z,60,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:26.040Z,60,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:27.038Z,60,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:28.042Z,60,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:29.042Z,60.1,21.1,1.898,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:30.044Z,60.1,21.1,1.898,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:31.046Z,60.1,21.1,1.898,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:32.044Z,60.1,21.1,1.898,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:33.049Z,60.1,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:34.046Z,60.1,21.1,1.898,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:35.043Z,60.1,21.1,1.899,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:36.046Z,60.1,21.1,1.898,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:37.052Z,60.1,21.1,1.898,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:38.045Z,60.1,21.1,1.899,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:39.050Z,60.1,21.1,1.898,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:40.050Z,60.1,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:41.054Z,60.1,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:42.053Z,60.1,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:43.055Z,60.1,21.1,1.898,49.6,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:44.059Z,60.2,21.1,1.898,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:45.055Z,60.2,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:46.056Z,60.2,21.1,1.898,50.4,0,59.6,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:47.059Z,60.2,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:48.059Z,60.2,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:49.058Z,60.2,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:50.061Z,60.2,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:51.061Z,60.2,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:52.058Z,60.2,21.1,1.899,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:53.070Z,60.2,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:54.062Z,60.2,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:55.064Z,60.2,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:56.063Z,60.2,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:57.065Z,60.3,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:58.067Z,60.3,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:34:59.068Z,60.3,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:00.070Z,60.3,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:01.069Z,60.3,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:02.074Z,60.3,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:03.068Z,60.3,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:04.074Z,60.3,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:05.066Z,60.3,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:06.074Z,60.3,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:07.076Z,60.3,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:08.081Z,60.3,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:09.072Z,60.3,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:10.073Z,60.4,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:11.075Z,60.4,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:12.076Z,60.4,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:13.079Z,60.4,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:14.082Z,60.4,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:15.079Z,60.4,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:16.084Z,60.4,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:17.082Z,60.4,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:18.086Z,60.4,21.1,1.898,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:19.082Z,60.4,21.1,1.898,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:20.087Z,60.4,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:21.083Z,60.4,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:22.087Z,60.4,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:23.088Z,60.4,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:24.083Z,60.4,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:25.091Z,60.5,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:26.090Z,60.5,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:27.092Z,60.5,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:28.089Z,60.5,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:29.090Z,60.5,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:30.091Z,60.5,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:31.097Z,60.5,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:32.097Z,60.5,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:33.099Z,60.5,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:34.095Z,60.5,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:35.094Z,60.5,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:36.103Z,60.5,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:37.102Z,60.5,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:38.102Z,60.5,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:39.110Z,60.6,21.1,1.897,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:40.103Z,60.6,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:41.102Z,60.6,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:42.104Z,60.6,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:43.101Z,60.6,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:44.105Z,60.6,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:45.108Z,60.6,21.1,1.896,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:46.104Z,60.6,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:47.109Z,60.6,21.1,1.895,49.6,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:48.105Z,60.6,21.1,1.896,50.4,0,59.5,0,0,0,0,0,0,0,0,66
2025-09-27T02:35:49.105Z,60.6,21.1,1.895,49.6,0,59.5,0,0,0,0,0,0,0,0,66
