timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-24T19:19:19.358Z,59.2,8.4,1.734,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:20.360Z,59.2,8.4,1.734,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:21.359Z,59.2,8.4,1.734,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:22.360Z,59.2,8.4,1.734,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:23.362Z,59.2,8.4,1.735,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:24.363Z,59.2,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:25.366Z,59.2,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:26.367Z,59.2,8.4,1.735,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:27.366Z,59.2,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:28.369Z,59.2,8.4,1.735,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:29.366Z,59.2,8.4,1.736,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:30.371Z,59.2,8.4,1.736,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:31.370Z,59.2,8.4,1.736,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:32.372Z,59.2,8.4,1.737,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:33.371Z,59.2,8.4,1.737,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:34.376Z,59.2,8.4,1.737,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:35.376Z,59.2,8.4,1.737,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:36.376Z,59.2,8.4,1.737,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:37.375Z,59.2,8.4,1.737,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:38.377Z,59.2,8.4,1.737,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:39.381Z,59.2,8.4,1.737,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:40.373Z,59.2,8.4,1.736,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:41.378Z,59.2,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:42.379Z,59.2,8.4,1.735,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:43.377Z,59.2,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:44.378Z,59.2,8.4,1.735,50.4,0,59.9,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:45.375Z,59.2,8.4,1.736,49.6,0,59.9,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:46.376Z,59.2,8.4,1.735,49.6,0,59.9,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:47.382Z,59.2,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:48.385Z,59.2,8.4,1.734,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:49.384Z,59.2,8.4,1.734,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:50.384Z,59.2,8.4,1.734,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:51.387Z,59.2,8.4,1.733,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:52.387Z,59.2,8.4,1.732,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:53.386Z,59.2,8.4,1.732,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:54.392Z,59.2,8.4,1.732,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:55.391Z,59.2,8.4,1.732,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:56.389Z,59.2,8.4,1.73,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:57.392Z,59.2,8.4,1.73,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:58.393Z,59.2,8.4,1.73,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:19:59.396Z,59.2,8.4,1.729,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:00.397Z,59.2,8.4,1.729,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:01.399Z,59.2,8.4,1.729,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:02.396Z,59.2,8.4,1.728,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:03.398Z,59.2,8.4,1.727,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:04.394Z,59.2,8.4,1.727,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:05.402Z,59.2,8.4,1.727,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:06.401Z,59.2,8.4,1.727,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:07.401Z,59.2,8.4,1.726,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:08.400Z,59.2,8.4,1.725,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:09.405Z,59.2,8.4,1.725,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:10.403Z,59.2,8.4,1.725,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:11.410Z,59.2,8.4,1.725,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:12.400Z,59.2,8.4,1.726,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:13.410Z,59.2,8.4,1.724,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:14.405Z,59.2,8.4,1.724,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:15.410Z,59.2,8.4,1.724,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:16.407Z,59.2,8.4,1.724,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:17.411Z,59.2,8.4,1.724,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:18.414Z,59.2,8.4,1.724,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:19.410Z,59.3,8.4,1.724,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:20.407Z,59.3,8.4,1.724,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:21.413Z,59.3,8.4,1.722,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:22.413Z,59.3,8.4,1.722,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:23.417Z,59.3,8.4,1.722,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:24.416Z,59.3,8.4,1.722,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:25.415Z,59.3,8.4,1.723,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:26.414Z,59.3,8.4,1.723,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:27.416Z,59.3,8.4,1.722,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:28.419Z,59.3,8.4,1.722,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:29.421Z,59.3,8.4,1.722,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:30.422Z,59.3,8.4,1.723,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:31.422Z,59.3,8.4,1.724,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:32.423Z,59.3,8.4,1.723,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:33.427Z,59.3,8.4,1.724,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:34.427Z,59.3,8.4,1.724,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:35.426Z,59.3,8.4,1.724,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:36.427Z,59.3,8.4,1.724,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:37.430Z,59.3,8.4,1.724,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:38.430Z,59.3,8.4,1.725,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:39.434Z,59.3,8.4,1.725,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:40.431Z,59.3,8.4,1.724,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:41.432Z,59.3,8.4,1.725,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:42.430Z,59.4,8.4,1.726,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:43.430Z,59.4,8.4,1.726,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:44.440Z,59.4,8.4,1.726,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:45.438Z,59.4,8.4,1.727,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:46.431Z,59.4,8.4,1.727,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:47.433Z,59.4,8.4,1.728,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:48.438Z,59.4,8.4,1.729,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:49.436Z,59.4,8.4,1.729,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:50.439Z,59.4,8.4,1.729,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:51.446Z,59.4,8.4,1.729,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:52.443Z,59.4,8.4,1.729,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:53.445Z,59.4,8.4,1.73,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:54.451Z,59.4,8.4,1.73,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:55.446Z,59.4,8.4,1.73,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:56.447Z,59.4,8.4,1.73,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:57.449Z,59.4,8.4,1.732,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:58.450Z,59.4,8.4,1.732,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:20:59.452Z,59.4,8.4,1.732,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:00.455Z,59.4,8.4,1.732,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:01.458Z,59.4,8.4,1.734,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:02.450Z,59.4,8.4,1.735,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:03.453Z,59.5,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:04.450Z,59.5,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:05.454Z,59.5,8.4,1.735,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:06.457Z,59.5,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:07.457Z,59.5,8.4,1.736,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:08.462Z,59.5,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:09.457Z,59.5,8.4,1.736,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:10.462Z,59.5,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:11.459Z,59.5,8.4,1.736,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:12.464Z,59.5,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:13.461Z,59.5,8.4,1.736,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:14.466Z,59.5,8.4,1.735,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:15.462Z,59.5,8.4,1.736,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:16.467Z,59.5,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:17.468Z,59.5,8.4,1.735,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:18.471Z,59.5,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:19.470Z,59.6,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:20.466Z,59.6,8.4,1.736,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:21.472Z,59.6,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:22.478Z,59.6,8.4,1.735,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:23.473Z,59.6,8.4,1.734,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:24.480Z,59.6,8.4,1.734,50.4,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:25.472Z,59.6,8.4,1.735,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:26.478Z,59.6,8.4,1.734,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:27.480Z,59.6,8.4,1.734,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:28.481Z,59.6,8.4,1.733,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:29.483Z,59.6,8.4,1.732,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:30.481Z,59.6,8.4,1.733,49.6,0,60,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:31.479Z,59.6,8.4,1.733,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:32.483Z,59.7,8.4,1.731,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:33.485Z,59.7,8.4,1.73,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:34.486Z,59.7,8.4,1.731,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:35.486Z,59.7,8.4,1.73,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:36.494Z,59.7,8.4,1.729,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:37.488Z,59.7,8.4,1.729,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:38.483Z,59.7,8.4,1.729,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:39.491Z,59.7,8.4,1.727,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:40.493Z,59.7,8.4,1.727,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:41.491Z,59.7,8.4,1.727,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:42.492Z,59.7,8.4,1.727,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:43.495Z,59.8,8.4,1.726,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:44.492Z,59.8,8.4,1.726,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:45.497Z,59.8,8.4,1.725,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:46.499Z,59.8,8.4,1.725,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:47.500Z,59.8,8.4,1.725,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:48.495Z,59.8,8.4,1.726,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:49.502Z,59.8,8.4,1.724,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:50.501Z,59.8,8.4,1.724,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:51.503Z,59.8,8.4,1.724,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:52.505Z,59.8,8.4,1.724,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:53.507Z,59.8,8.4,1.723,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:54.504Z,59.8,8.4,1.723,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:55.507Z,59.8,8.4,1.722,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:56.510Z,59.8,8.4,1.722,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:57.505Z,59.8,8.4,1.722,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:58.510Z,59.9,8.4,1.721,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:21:59.512Z,59.9,8.4,1.721,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:00.513Z,59.9,8.4,1.72,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:01.509Z,59.9,8.4,1.721,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:02.514Z,59.9,8.4,1.72,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:03.508Z,59.9,8.4,1.721,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:04.517Z,59.9,8.4,1.72,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:05.513Z,59.9,8.4,1.721,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:06.521Z,59.9,8.4,1.72,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:07.517Z,59.9,8.4,1.721,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:08.516Z,60,8.4,1.721,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:09.520Z,60,8.4,1.72,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:10.520Z,60,8.4,1.72,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:11.519Z,60,8.4,1.721,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:12.520Z,60,8.4,1.721,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:13.527Z,60,8.4,1.721,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:14.524Z,60,8.4,1.721,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:15.526Z,60,8.4,1.722,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:16.523Z,60,8.4,1.723,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:17.532Z,60,8.4,1.722,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:18.529Z,60.1,8.4,1.722,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:19.527Z,60.1,8.4,1.724,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:20.532Z,60.1,8.4,1.724,49.6,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:21.525Z,60.1,8.4,1.724,50.4,0,60.1,0,0,0,0,0,0,0,0,13
2025-09-24T19:22:22.535Z,60.1,8.4,1.724,49.6,0,60.1,0,0,0,0,0,0,0,0,13
