timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-27T16:31:58.908Z,59.8,21.1,1.911,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:31:59.910Z,59.8,21.1,1.911,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:00.912Z,59.8,21.1,1.911,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:01.918Z,59.8,21.1,1.91,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:02.907Z,59.8,21.1,1.911,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:03.914Z,59.8,21.1,1.911,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:04.914Z,59.8,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:05.913Z,59.8,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:06.918Z,59.8,21.1,1.911,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:07.918Z,59.8,21.1,1.911,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:08.920Z,59.8,21.1,1.911,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:09.920Z,59.8,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:10.923Z,59.8,21.1,1.91,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:11.927Z,59.8,21.1,1.911,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:12.928Z,59.8,21.1,1.911,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:13.924Z,59.8,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:14.924Z,59.8,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:15.924Z,59.8,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:16.924Z,59.8,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:17.929Z,59.8,21.1,1.911,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:18.928Z,59.8,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:19.931Z,59.8,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:20.927Z,59.8,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:21.928Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:22.929Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:23.934Z,59.7,21.1,1.911,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:24.933Z,59.7,21.1,1.911,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:25.932Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:26.932Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:27.937Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:28.937Z,59.7,21.1,1.911,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:29.937Z,59.7,21.1,1.911,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:30.939Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:31.941Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:32.941Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:33.939Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:34.938Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:35.946Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:36.946Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:37.948Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:38.952Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:39.947Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:40.948Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:41.952Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:42.953Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:43.952Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:44.956Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:45.956Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:46.956Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:47.958Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:48.958Z,59.7,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:49.961Z,59.7,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:50.959Z,59.6,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:51.955Z,59.6,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:52.957Z,59.6,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:53.958Z,59.6,21.1,1.912,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-27T16:32:54.961Z,59.6,21.1,1.912,49.6,0,60.1,0,0,0,0,0,0,0,0,66
