timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-28T02:33:29.363Z,60.3,21.1,1.914,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:30.370Z,60.3,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:31.370Z,60.3,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:32.373Z,60.3,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:33.371Z,60.3,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:34.376Z,60.3,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:35.368Z,60.3,21.1,1.914,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:36.376Z,60.3,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:37.373Z,60.3,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:38.374Z,60.3,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:39.374Z,60.3,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:40.374Z,60.3,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:41.373Z,60.3,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:42.376Z,60.3,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:43.378Z,60.3,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:44.378Z,60.3,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:45.378Z,60.2,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:46.381Z,60.2,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:47.383Z,60.2,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:48.382Z,60.2,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:49.385Z,60.2,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:50.385Z,60.2,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:51.390Z,60.2,21.1,1.913,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:52.383Z,60.2,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:53.383Z,60.2,21.1,1.913,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:54.389Z,60.2,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:55.391Z,60.2,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:56.390Z,60.2,21.1,1.914,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:57.390Z,60.2,21.1,1.914,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:58.395Z,60.2,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:33:59.395Z,60.2,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:00.395Z,60.2,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:01.398Z,60.2,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:02.402Z,60.1,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:03.398Z,60.1,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:04.397Z,60.1,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:05.399Z,60.1,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:06.400Z,60.1,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:07.400Z,60.1,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:08.404Z,60.1,21.1,1.914,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:09.402Z,60.1,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:10.400Z,60.1,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:11.405Z,60.1,21.1,1.914,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:12.404Z,60.1,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:13.407Z,60.1,21.1,1.914,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:14.415Z,60.1,21.1,1.914,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:15.408Z,60.1,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:16.407Z,60.1,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:17.409Z,60.1,21.1,1.914,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:18.413Z,60.1,21.1,1.914,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:19.414Z,60.1,21.1,1.914,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:20.418Z,60.1,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:21.413Z,60.1,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:22.417Z,60.1,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:23.417Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:24.417Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:25.416Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:26.419Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:27.421Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:28.422Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:29.422Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:30.424Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:31.423Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:32.427Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:33.426Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:34.427Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:35.430Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:36.427Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:37.430Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:38.431Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:39.429Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:40.430Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:41.438Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:42.435Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:43.435Z,60,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:44.436Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:45.435Z,60,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:46.437Z,59.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:47.437Z,59.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:48.438Z,59.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:49.440Z,59.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:50.443Z,59.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:51.440Z,59.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:52.442Z,59.9,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:53.441Z,59.9,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:54.442Z,59.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:55.443Z,59.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:56.442Z,59.9,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:57.447Z,59.9,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:58.455Z,59.9,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:34:59.456Z,59.9,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:00.448Z,59.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:01.450Z,59.9,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:02.454Z,59.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:03.451Z,59.9,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:04.454Z,59.9,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:05.455Z,59.9,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:06.455Z,59.9,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:07.455Z,59.9,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:08.456Z,59.9,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:09.455Z,59.9,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:10.461Z,59.9,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:11.454Z,59.9,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:12.459Z,59.9,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:13.460Z,59.9,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:14.462Z,59.9,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:15.462Z,59.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:16.461Z,59.9,21.1,1.915,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:17.464Z,59.9,21.1,1.915,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:18.466Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:19.467Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:20.471Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:21.467Z,59.8,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:22.469Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:23.468Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:24.468Z,59.8,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:25.471Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:26.473Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:27.474Z,59.8,21.1,1.915,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:28.471Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:29.475Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:30.477Z,59.8,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:31.479Z,59.8,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:32.474Z,59.8,21.1,1.915,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:33.479Z,59.8,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:34.480Z,59.8,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:35.478Z,59.8,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:36.488Z,59.8,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:37.480Z,59.8,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:38.490Z,59.8,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:39.485Z,59.8,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:40.489Z,59.8,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:41.485Z,59.8,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:42.488Z,59.8,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:43.487Z,59.8,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:44.489Z,59.8,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:45.492Z,59.8,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:46.492Z,59.8,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:47.493Z,59.8,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:48.498Z,59.8,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:49.494Z,59.8,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:50.497Z,59.8,21.1,1.917,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:51.495Z,59.8,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:52.495Z,59.7,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:53.497Z,59.7,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:54.500Z,59.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:55.503Z,59.7,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:56.496Z,59.7,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:57.501Z,59.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:58.503Z,59.7,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:35:59.502Z,59.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:00.504Z,59.7,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:01.504Z,59.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:02.513Z,59.7,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:03.508Z,59.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:04.510Z,59.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:05.510Z,59.7,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:06.516Z,59.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:07.515Z,59.7,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:08.510Z,59.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:09.510Z,59.7,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:10.518Z,59.7,21.1,1.917,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:11.514Z,59.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:12.508Z,59.7,21.1,1.916,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T02:36:13.516Z,59.7,21.1,1.916,50.4,0,60.1,0,0,0,0,0,0,0,0,66
