timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-27T00:31:47.417Z,59.6,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:48.427Z,59.6,21.1,1.894,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:49.418Z,59.6,21.1,1.893,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:50.431Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:51.424Z,59.6,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:52.426Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:53.427Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:54.423Z,59.6,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:55.426Z,59.6,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:56.425Z,59.6,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:57.431Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:58.430Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:31:59.430Z,59.6,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:00.429Z,59.6,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:01.434Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:02.438Z,59.6,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:03.434Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:04.436Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:05.439Z,59.6,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:06.440Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:07.438Z,59.6,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:08.438Z,59.6,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:09.441Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:10.441Z,59.6,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:11.442Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:12.443Z,59.6,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:13.443Z,59.7,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:14.444Z,59.7,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:15.445Z,59.7,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:16.453Z,59.7,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:17.448Z,59.7,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:18.444Z,59.7,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:19.450Z,59.7,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:20.450Z,59.7,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:21.453Z,59.7,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:22.451Z,59.7,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:23.453Z,59.7,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:24.452Z,59.7,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:25.455Z,59.7,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:26.451Z,59.7,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:27.455Z,59.7,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:28.460Z,59.7,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:29.465Z,59.7,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:30.459Z,59.7,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:31.466Z,59.7,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:32.465Z,59.7,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:33.466Z,59.7,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:34.461Z,59.8,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:35.467Z,59.8,21.1,1.894,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:36.467Z,59.8,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:37.467Z,59.8,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:38.473Z,59.8,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:39.467Z,59.8,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:40.469Z,59.8,21.1,1.894,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:41.469Z,59.8,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:42.471Z,59.8,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:43.470Z,59.8,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:44.473Z,59.8,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:45.480Z,59.8,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:46.473Z,59.8,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:47.478Z,59.8,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:48.476Z,59.8,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:49.481Z,59.8,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:50.477Z,59.8,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:51.478Z,59.8,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:52.479Z,59.8,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:53.484Z,59.9,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:54.483Z,59.9,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:55.478Z,59.9,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:56.486Z,59.9,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:57.483Z,59.9,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:58.485Z,59.9,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:32:59.485Z,59.9,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:00.487Z,59.9,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:01.486Z,59.9,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:02.489Z,59.9,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:03.487Z,59.9,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:04.495Z,59.9,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:05.493Z,59.9,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:06.493Z,59.9,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:07.493Z,59.9,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:08.498Z,59.9,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:09.497Z,59.9,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:10.497Z,60,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:11.499Z,60,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:12.497Z,60,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:13.499Z,60,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:14.498Z,60,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:15.499Z,60,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:16.498Z,60,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:17.501Z,60,21.1,1.892,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:18.504Z,60,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:19.503Z,60,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:20.515Z,60,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:21.509Z,60,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:22.507Z,60,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:23.506Z,60,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:24.508Z,60,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:25.511Z,60.1,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:26.508Z,60.1,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:27.507Z,60.1,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:28.516Z,60.1,21.1,1.892,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:29.511Z,60.1,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:30.516Z,60.1,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:31.517Z,60.1,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:32.519Z,60.1,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:33.513Z,60.1,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:34.513Z,60.1,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:35.522Z,60.1,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:36.520Z,60.1,21.1,1.893,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:37.520Z,60.1,21.1,1.892,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:38.519Z,60.1,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:39.522Z,60.1,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:40.525Z,60.2,21.1,1.893,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:41.524Z,60.2,21.1,1.892,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:42.526Z,60.2,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:43.526Z,60.2,21.1,1.892,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:44.531Z,60.2,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:45.528Z,60.2,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:46.530Z,60.2,21.1,1.892,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:47.530Z,60.2,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:48.535Z,60.2,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:49.532Z,60.2,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:50.530Z,60.2,21.1,1.892,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:51.530Z,60.2,21.1,1.892,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:52.530Z,60.2,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:53.531Z,60.2,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:54.538Z,60.2,21.1,1.892,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:55.539Z,60.3,21.1,1.891,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:56.539Z,60.3,21.1,1.891,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:57.539Z,60.3,21.1,1.891,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:58.544Z,60.3,21.1,1.89,50.4,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:33:59.538Z,60.3,21.1,1.891,49.6,0,59.8,0,0,0,0,0,0,0,0,66
2025-09-27T00:34:00.541Z,60.3,21.1,1.891,49.6,0,59.8,0,0,0,0,0,0,0,0,66
