timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-25T11:19:14.206Z,60.7,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:15.207Z,60.7,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:16.207Z,60.7,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:17.209Z,60.7,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:18.212Z,60.7,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:19.208Z,60.7,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:20.214Z,60.7,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:21.211Z,60.8,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:22.212Z,60.8,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:23.215Z,60.8,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:24.213Z,60.8,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:25.218Z,60.8,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:26.220Z,60.8,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:27.218Z,60.8,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:28.223Z,60.8,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:29.220Z,60.8,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:30.220Z,60.8,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:31.221Z,60.8,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:32.225Z,60.8,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:33.224Z,60.8,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:34.223Z,60.8,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:35.225Z,60.8,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:36.230Z,60.8,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:37.229Z,60.8,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:38.233Z,60.8,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:39.230Z,60.8,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:40.229Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:41.230Z,60.8,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:42.232Z,60.9,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:43.234Z,60.9,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:44.229Z,60.9,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:45.239Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:46.240Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:47.231Z,60.9,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:48.234Z,60.9,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:49.236Z,60.9,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:50.236Z,60.9,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:51.237Z,60.9,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:52.243Z,60.9,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:53.240Z,60.9,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:54.239Z,60.9,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:55.243Z,60.9,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:56.248Z,60.9,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:57.246Z,60.9,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:58.246Z,60.9,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:19:59.243Z,60.9,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:00.245Z,60.9,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:01.250Z,60.9,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:02.251Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:03.252Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:04.250Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:05.252Z,60.9,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:06.252Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:07.253Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:08.254Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:09.257Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:10.256Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:11.255Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:12.258Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:13.261Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:14.259Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:15.264Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:16.259Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:17.261Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:18.260Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:19.264Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:20.265Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:21.261Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:22.263Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:23.270Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:24.274Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:25.274Z,61,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:26.266Z,61,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:27.274Z,61,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:28.274Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:29.273Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:30.276Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:31.278Z,61,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:32.278Z,61,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:33.278Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:34.286Z,61,21.1,1.924,49.6,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:35.281Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:36.279Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:37.282Z,61,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:38.285Z,61,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:39.285Z,61,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:40.278Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:41.289Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:42.289Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:43.286Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:44.287Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:45.285Z,61,21.1,1.923,50.4,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:46.289Z,61,21.1,1.923,49.6,0,59.8,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:47.290Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:48.293Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:49.294Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:50.290Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:51.287Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:52.287Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:53.294Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:54.291Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:55.293Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:56.295Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:57.296Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:58.303Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:20:59.298Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:00.302Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:01.301Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:02.302Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:03.305Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:04.307Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:05.309Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:06.311Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:07.305Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:08.310Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:09.312Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:10.311Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:11.308Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:12.308Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:13.310Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:14.310Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:15.313Z,61,21.1,1.923,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:16.315Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:17.314Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:18.313Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:19.314Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:20.314Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:21.321Z,61,21.1,1.923,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:22.314Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:23.319Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:24.319Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:25.318Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:26.316Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:27.320Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:28.321Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:29.325Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:30.327Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:31.327Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:32.329Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:33.325Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:34.328Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:35.330Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:36.331Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:37.327Z,61,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:38.330Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:39.329Z,61,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:40.332Z,61,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:41.330Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:42.330Z,60.9,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:43.336Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:44.337Z,60.9,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:45.337Z,60.9,21.1,1.924,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:46.334Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:47.338Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:48.342Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:49.341Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:50.344Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:51.338Z,60.9,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:52.341Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:53.346Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:54.348Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:55.348Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:56.346Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:57.347Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:58.350Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:21:59.350Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:00.351Z,60.9,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:01.350Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:02.353Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:03.350Z,60.9,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:04.355Z,60.8,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:05.358Z,60.8,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:06.359Z,60.8,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:07.351Z,60.8,21.1,1.924,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:08.352Z,60.8,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:09.361Z,60.8,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:10.362Z,60.8,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:11.362Z,60.8,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:12.361Z,60.8,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:13.361Z,60.8,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:14.363Z,60.8,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:15.366Z,60.8,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:16.364Z,60.8,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:17.363Z,60.8,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:18.366Z,60.8,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:19.367Z,60.8,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:20.368Z,60.8,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:21.368Z,60.8,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:22.367Z,60.8,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:23.369Z,60.8,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:24.369Z,60.8,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:25.376Z,60.7,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:26.367Z,60.7,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:27.369Z,60.7,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:28.377Z,60.7,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:29.365Z,60.7,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:30.372Z,60.7,21.1,1.925,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:31.376Z,60.7,21.1,1.925,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:32.385Z,60.7,21.1,1.926,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-25T11:22:33.380Z,60.7,21.1,1.926,49.6,0,59.9,0,0,0,0,0,0,0,0,24
