timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-24T23:18:20.524Z,60.1,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:21.526Z,60.1,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:22.526Z,60.1,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:23.526Z,60.1,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:24.528Z,60.1,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:25.535Z,60.1,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:26.531Z,60.1,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:27.533Z,60.2,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:28.533Z,60.2,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:29.536Z,60.2,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:30.537Z,60.2,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:31.538Z,60.2,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:32.537Z,60.2,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:33.538Z,60.2,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:34.538Z,60.2,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:35.540Z,60.2,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:36.541Z,60.2,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:37.541Z,60.2,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:38.536Z,60.2,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:39.540Z,60.2,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:40.547Z,60.2,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:41.544Z,60.2,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:42.547Z,60.2,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:43.549Z,60.3,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:44.546Z,60.3,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:45.548Z,60.3,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:46.543Z,60.3,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:47.551Z,60.3,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:48.550Z,60.3,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:49.550Z,60.3,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:50.554Z,60.3,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:51.554Z,60.3,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:52.553Z,60.3,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:53.551Z,60.3,21.1,1.919,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:54.555Z,60.3,21.1,1.918,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:55.555Z,60.3,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:56.560Z,60.3,21.1,1.918,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:57.560Z,60.3,21.1,1.918,50.4,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:58.557Z,60.4,21.1,1.918,49.6,0,59.9,0,0,0,0,0,0,0,0,24
2025-09-24T23:18:59.562Z,60.4,21.1,1.918,50.4,0,59.9,0,0,0,0,0,0,0,0,24
