timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-25T15:19:07.242Z,59.4,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:07.242Z,59.4,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:09.239Z,59.4,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:10.244Z,59.4,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:11.235Z,59.4,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:12.244Z,59.4,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:13.242Z,59.4,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:14.243Z,59.4,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:15.247Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:16.245Z,59.4,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:17.248Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:18.250Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:19.246Z,59.4,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:20.247Z,59.4,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:21.251Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:22.250Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:23.253Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:24.252Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:25.254Z,59.4,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:26.257Z,59.4,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:27.249Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:28.249Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:29.250Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:30.259Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:31.259Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:32.258Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:33.261Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:34.263Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:35.265Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:36.263Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:37.261Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:38.257Z,59.4,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:39.268Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:40.260Z,59.4,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:41.266Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:42.263Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:43.262Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:44.267Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:45.268Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:46.269Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:47.271Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:48.274Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:49.272Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:50.274Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:51.274Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:52.273Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:53.276Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:54.281Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:55.277Z,59.4,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:56.275Z,59.4,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:57.279Z,59.4,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:58.284Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:19:59.279Z,59.4,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:00.281Z,59.4,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:01.286Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:02.289Z,59.5,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:03.283Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:04.285Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:05.293Z,59.5,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:06.288Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:07.287Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:08.292Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:09.288Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:10.294Z,59.5,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:11.297Z,59.5,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:12.295Z,59.5,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:13.300Z,59.5,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:14.298Z,59.5,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:15.296Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:16.298Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:17.299Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:18.300Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:19.292Z,59.5,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:20.300Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:21.296Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:22.298Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:23.305Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:24.305Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:25.309Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:26.308Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:27.309Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:28.308Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:29.313Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:30.309Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:31.316Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:32.310Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:33.314Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:34.314Z,59.5,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:35.314Z,59.5,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:36.310Z,59.6,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:37.309Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:38.322Z,59.5,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:39.321Z,59.6,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:40.317Z,59.6,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:41.320Z,59.6,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:42.318Z,59.6,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:43.323Z,59.6,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:44.319Z,59.6,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:45.323Z,59.6,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:46.319Z,59.6,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:47.320Z,59.6,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:48.326Z,59.6,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:49.329Z,59.6,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:50.326Z,59.6,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:51.325Z,59.6,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:52.325Z,59.6,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:53.325Z,59.6,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:54.333Z,59.6,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:55.331Z,59.6,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:56.328Z,59.6,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:57.335Z,59.6,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:58.336Z,59.6,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:20:59.331Z,59.6,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:00.332Z,59.7,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:01.337Z,59.7,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:02.339Z,59.7,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:03.343Z,59.7,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:04.335Z,59.7,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:05.344Z,59.7,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:06.344Z,59.7,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:07.343Z,59.7,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:08.343Z,59.7,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:09.342Z,59.7,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:10.348Z,59.7,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:11.345Z,59.7,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:12.339Z,59.7,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:13.350Z,59.7,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:14.346Z,59.7,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:15.347Z,59.7,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:16.347Z,59.7,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:17.350Z,59.7,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:18.350Z,59.7,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:19.351Z,59.7,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:20.352Z,59.8,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:21.350Z,59.8,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:22.354Z,59.8,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:23.350Z,59.8,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:24.354Z,59.8,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:25.358Z,59.8,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:26.357Z,59.8,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:27.349Z,59.8,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:28.358Z,59.8,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:29.360Z,59.8,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:30.365Z,59.8,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:31.361Z,59.8,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:32.363Z,59.8,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:33.366Z,59.8,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:34.368Z,59.8,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:35.366Z,59.8,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:36.368Z,59.9,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:37.374Z,59.9,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:38.371Z,59.9,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:39.365Z,59.9,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:40.366Z,59.9,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:41.373Z,59.9,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:42.371Z,59.9,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:43.374Z,59.9,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:44.375Z,59.9,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:45.375Z,59.9,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:46.375Z,59.9,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:47.376Z,59.9,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:48.374Z,59.9,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:49.372Z,59.9,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:50.373Z,59.9,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:51.370Z,60,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:52.379Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:53.380Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:54.382Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:55.385Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:56.385Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:57.388Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:58.383Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:21:59.389Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:00.388Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:01.390Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:02.391Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:03.393Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:04.394Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:05.395Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:06.393Z,60.2,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:07.396Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:08.396Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:09.398Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:10.396Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:11.398Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:12.397Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:13.400Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:14.401Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:15.403Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:16.400Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:17.412Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:18.398Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:19.401Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:20.403Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:21.404Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:22.407Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:23.406Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:24.409Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:25.410Z,60.2,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:26.411Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:27.416Z,60.2,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:28.411Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:29.411Z,60.2,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:30.409Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:31.409Z,60.2,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:32.416Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T15:22:33.412Z,60.2,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
