timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-25T12:18:52.237Z,60.1,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T12:18:53.240Z,60.1,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T12:18:54.239Z,60.1,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T12:18:55.242Z,60.1,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T12:18:56.240Z,60.1,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T12:18:57.246Z,60.1,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T12:18:58.243Z,60.1,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:18:59.243Z,60.1,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:00.246Z,60.1,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:01.240Z,60.1,21.1,1.929,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:02.250Z,60.1,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:03.247Z,60.1,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:04.250Z,60.1,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:05.252Z,60.1,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:06.253Z,60.1,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:07.251Z,60.1,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:08.257Z,60.1,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:09.254Z,60,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:10.253Z,60,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:11.257Z,60,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:12.255Z,60,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:13.256Z,60,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:14.259Z,60,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:15.268Z,60,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:16.259Z,60,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:17.268Z,60,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:18.268Z,60,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:19.262Z,60,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:20.256Z,60,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:21.264Z,60,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:22.263Z,60,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:23.261Z,60,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:24.267Z,60,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:25.262Z,60,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:26.267Z,60,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:27.266Z,60,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:28.270Z,60,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:29.268Z,60,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:30.270Z,60,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:31.269Z,60,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:32.271Z,60,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:33.269Z,60,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:34.273Z,60,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:35.272Z,60,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:36.276Z,59.9,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:37.270Z,59.9,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:38.276Z,59.9,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:39.273Z,59.9,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:40.279Z,59.9,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:41.274Z,59.9,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:42.281Z,59.9,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:43.285Z,59.9,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:44.289Z,59.9,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:45.287Z,59.9,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:46.290Z,59.9,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:47.290Z,59.9,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:48.288Z,59.9,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:49.292Z,59.9,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:50.291Z,59.9,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:51.291Z,59.9,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:52.297Z,59.9,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:53.294Z,59.9,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:54.295Z,59.9,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:55.291Z,59.9,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:56.293Z,59.9,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:57.295Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:58.296Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:19:59.297Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:00.298Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:01.303Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:02.303Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:03.297Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:04.303Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:05.304Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:06.309Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:07.300Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:08.310Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:09.309Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:10.308Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:11.311Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:12.302Z,59.8,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:13.305Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:14.309Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:15.314Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:16.316Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:17.306Z,59.8,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:18.308Z,59.8,21.1,1.93,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:19.309Z,59.8,21.1,1.93,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:20.316Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:21.314Z,59.8,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:22.318Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:23.322Z,59.7,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:24.319Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:25.320Z,59.7,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:26.320Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:27.322Z,59.7,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:28.321Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:29.325Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:30.330Z,59.7,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:31.328Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:32.329Z,59.7,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:33.328Z,59.7,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:34.328Z,59.7,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:35.329Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:36.330Z,59.7,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:37.331Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:38.333Z,59.7,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:39.332Z,59.7,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:40.330Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:41.333Z,59.7,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:42.335Z,59.7,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:43.336Z,59.7,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:44.336Z,59.7,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:45.339Z,59.7,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:46.338Z,59.7,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:47.337Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:48.338Z,59.7,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:49.339Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:50.341Z,59.7,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:51.337Z,59.7,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:52.341Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:53.336Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:54.335Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:55.336Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:56.341Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:57.341Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:58.344Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:20:59.342Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:00.345Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:01.344Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:02.347Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:03.348Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:04.341Z,59.6,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:05.343Z,59.6,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:06.358Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:07.351Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:08.356Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:09.352Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:10.356Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:11.355Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:12.357Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:13.350Z,59.6,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:14.354Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:15.360Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:16.362Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:17.358Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:18.360Z,59.6,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:19.360Z,59.6,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:20.360Z,59.5,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:21.357Z,59.6,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:22.363Z,59.6,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:23.361Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:24.356Z,59.5,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:25.361Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:26.364Z,59.5,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:27.364Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:28.370Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:29.364Z,59.5,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:30.370Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:31.372Z,59.5,21.1,1.933,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:32.367Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:33.368Z,59.5,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:34.363Z,59.5,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:35.364Z,59.5,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:36.375Z,59.5,21.1,1.933,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:37.368Z,59.5,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:38.373Z,59.5,21.1,1.932,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:39.374Z,59.5,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:40.369Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:41.379Z,59.5,21.1,1.933,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:42.377Z,59.5,21.1,1.932,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:43.380Z,59.5,21.1,1.933,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:44.378Z,59.5,21.1,1.933,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:45.378Z,59.5,21.1,1.932,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:46.381Z,59.5,21.1,1.933,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:47.380Z,59.5,21.1,1.933,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:48.379Z,59.5,21.1,1.932,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:49.383Z,59.5,21.1,1.933,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:50.384Z,59.5,21.1,1.933,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:51.383Z,59.5,21.1,1.932,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:52.386Z,59.5,21.1,1.932,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:53.391Z,59.5,21.1,1.933,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:54.384Z,59.5,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:55.379Z,59.5,21.1,1.932,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:56.385Z,59.5,21.1,1.932,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:57.381Z,59.5,21.1,1.932,49.6,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:58.392Z,59.5,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:21:59.398Z,59.5,21.1,1.933,50.4,0,60.2,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:00.395Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:01.393Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:02.399Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:03.396Z,59.5,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:04.396Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:05.398Z,59.5,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:06.400Z,59.5,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:07.400Z,59.4,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:08.401Z,59.4,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:09.404Z,59.4,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:10.400Z,59.4,21.1,1.933,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:11.400Z,59.4,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:12.397Z,59.4,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:13.394Z,59.4,21.1,1.933,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:14.404Z,59.4,21.1,1.933,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:15.403Z,59.4,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:16.396Z,59.4,21.1,1.933,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:17.398Z,59.4,21.1,1.934,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:18.404Z,59.4,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:19.404Z,59.4,21.1,1.933,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:20.408Z,59.4,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:21.407Z,59.4,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:22.409Z,59.4,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:23.411Z,59.4,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:24.413Z,59.4,21.1,1.932,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:25.413Z,59.4,21.1,1.933,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:26.410Z,59.4,21.1,1.934,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:27.418Z,59.4,21.1,1.933,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:28.416Z,59.4,21.1,1.933,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:29.415Z,59.4,21.1,1.933,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:30.415Z,59.4,21.1,1.934,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T12:22:31.420Z,59.4,21.1,1.932,50.4,0,60.1,0,0,0,0,0,0,0,0,24
