timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-26T21:32:00.034Z,64.6,0.1,1.492,49.6,0,60.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:01.041Z,64.6,0.1,1.492,50.4,0,60.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:02.041Z,64.5,0.1,1.492,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:03.042Z,64.5,0.1,1.492,50.4,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:04.042Z,64.4,0.1,1.492,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:05.050Z,64.4,0.1,1.491,50.4,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:06.048Z,64.3,0.1,1.491,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:07.046Z,64.3,0.1,1.49,50.4,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:08.049Z,64.2,0.1,1.49,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:09.047Z,64.2,0.1,1.49,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:10.046Z,64.2,0.1,1.491,50.4,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:11.045Z,64.1,0.1,1.491,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:12.047Z,64.1,0.1,1.49,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:13.048Z,64,0.1,1.49,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:14.049Z,64,0.1,1.49,50.4,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:15.046Z,64,0.1,1.491,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:16.049Z,63.9,0.1,1.49,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:17.052Z,63.9,0.1,1.49,50.4,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:18.052Z,63.9,0.1,1.49,49.6,0,60.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:19.052Z,63.8,0.1,1.49,50.4,0,60.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:20.050Z,63.8,0.1,1.49,49.6,0,60.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:21.053Z,63.8,0.1,1.49,49.6,0,60.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:22.055Z,63.7,0.1,1.49,50.4,0,60.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:23.053Z,63.7,0.1,1.49,49.6,0,60.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:24.059Z,63.7,0.1,1.491,50.4,0,60.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:25.059Z,63.6,0.1,1.49,50.4,0,60,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:26.062Z,63.6,0.1,1.49,49.6,0,60,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:27.062Z,63.6,0.1,1.49,50.4,0,60,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:28.061Z,63.5,0.1,1.49,49.6,0,60,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:29.063Z,63.5,0.1,1.49,50.4,0,59.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:30.063Z,63.5,0.1,1.49,49.6,0,59.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:31.064Z,63.4,0.1,1.49,50.4,0,59.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:32.068Z,63.4,0.1,1.49,49.6,0,59.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:33.066Z,63.4,0.1,1.491,49.6,0,59.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:34.069Z,63.3,0.1,1.491,50.4,0,59.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:35.068Z,63.3,0.1,1.491,49.6,0,59.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:36.070Z,63.3,0.1,1.491,50.4,0,59.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:37.069Z,63.3,0.1,1.491,50.4,0,59.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:38.070Z,63.2,0.1,1.491,49.6,0,59.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:39.074Z,63.2,0.1,1.491,50.4,0,59.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:40.071Z,63.2,0.1,1.492,49.6,0,59.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:41.071Z,63.1,0.1,1.492,50.4,0,59.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:42.069Z,63.1,0.1,1.492,49.6,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:43.078Z,63.1,0.1,1.492,50.4,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:44.079Z,63.1,0.1,1.492,49.6,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:45.077Z,63,0.1,1.492,49.6,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:46.073Z,63,0.1,1.492,50.4,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:47.074Z,63,0.1,1.492,49.6,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:48.082Z,63,0.1,1.492,49.6,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:49.083Z,62.9,0.1,1.492,50.4,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:50.082Z,62.9,0.1,1.492,49.6,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:51.085Z,62.9,0.1,1.492,50.4,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:52.080Z,62.9,0.1,1.492,49.6,0,59.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:53.085Z,62.9,0.1,1.492,50.4,0,59.6,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:54.088Z,62.8,0.1,1.492,50.4,0,59.6,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:55.083Z,62.8,0.1,1.492,49.6,0,59.6,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:56.086Z,62.8,0.1,1.492,49.6,0,59.6,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:57.086Z,62.8,0.1,1.492,50.4,0,59.6,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:58.087Z,62.8,0.1,1.492,50.4,0,59.6,0,0,0,0,0,0,0,0,43
2025-09-26T21:32:59.087Z,62.7,0.1,1.492,49.6,0,59.6,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:00.088Z,62.7,0.1,1.492,50.4,0,59.6,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:01.091Z,62.7,0.1,1.492,49.6,0,59.5,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:02.091Z,62.7,0.1,1.492,50.4,0,59.5,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:03.089Z,62.6,0.1,1.492,49.6,0,59.5,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:04.094Z,62.6,0.1,1.492,50.4,0,59.5,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:05.099Z,62.6,0.1,1.492,49.6,0,59.5,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:06.089Z,62.6,0.1,1.492,49.6,0,59.4,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:07.098Z,62.6,0.1,1.492,49.6,0,59.4,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:08.097Z,62.5,0.1,1.492,50.4,0,59.4,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:09.098Z,62.5,0.1,1.494,49.6,0,59.4,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:10.098Z,62.5,0.1,1.494,49.6,0,59.4,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:11.097Z,62.5,0.1,1.493,50.4,0,59.4,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:12.100Z,62.5,0.1,1.492,49.6,0,59.4,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:13.098Z,62.5,0.1,1.493,49.6,0,59.3,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:14.104Z,62.4,0.1,1.494,50.4,0,59.3,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:15.104Z,62.4,0.1,1.494,49.6,0,59.3,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:16.102Z,62.4,0.1,1.494,49.6,0,59.3,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:17.106Z,62.4,0.1,1.494,50.4,0,59.3,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:18.105Z,62.3,0.1,1.494,49.6,0,59.3,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:19.106Z,62.3,0.1,1.494,50.4,0,59.3,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:20.105Z,62.3,0.1,1.494,50.4,0,59.3,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:21.107Z,62.3,0.1,1.494,49.6,0,59.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:22.105Z,62.3,0.1,1.494,50.4,0,59.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:23.109Z,62.2,0.1,1.494,49.6,0,59.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:24.105Z,62.2,0.1,1.494,49.6,0,59.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:25.108Z,62.2,0.1,1.494,50.4,0,59.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:26.111Z,62.2,0.1,1.494,49.6,0,59.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:27.107Z,62.2,0.1,1.494,50.4,0,59.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:28.114Z,62.1,0.1,1.494,50.4,0,59.2,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:29.115Z,62.1,0.1,1.494,49.6,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:30.117Z,62.1,0.1,1.494,50.4,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:31.115Z,62.1,0.1,1.494,49.6,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:32.116Z,62.1,0.1,1.494,50.4,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:33.119Z,62.1,0.1,1.494,49.6,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:34.120Z,62,0.1,1.494,49.6,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:35.121Z,62,0.1,1.494,50.4,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:36.119Z,62,0.1,1.494,49.6,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:37.124Z,62,0.1,1.494,49.6,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:38.121Z,62,0.1,1.494,50.4,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:39.125Z,62,0.1,1.494,49.6,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:40.121Z,62,0.1,1.494,49.6,0,59.1,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:41.124Z,61.9,0.1,1.494,50.4,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:42.126Z,61.9,0.1,1.494,49.6,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:43.129Z,61.9,0.1,1.494,49.6,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:44.124Z,61.9,0.1,1.494,50.4,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:45.130Z,61.9,0.1,1.494,50.4,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:46.126Z,61.9,0.1,1.494,49.6,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:47.131Z,61.8,0.1,1.494,50.4,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:48.128Z,61.8,0.1,1.494,49.6,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:49.133Z,61.8,0.1,1.494,49.6,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:50.133Z,61.8,0.1,1.494,50.4,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:51.127Z,61.8,0.1,1.494,50.4,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:52.129Z,61.8,0.1,1.494,49.6,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:53.133Z,61.8,0.1,1.494,50.4,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:54.134Z,61.7,0.1,1.494,49.6,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:55.132Z,61.7,0.1,1.494,49.6,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:56.134Z,61.7,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:57.135Z,61.7,0.1,1.494,50.4,0,59,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:58.137Z,61.7,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:33:59.142Z,61.7,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:00.137Z,61.6,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:01.146Z,61.6,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:02.142Z,61.6,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:03.139Z,61.6,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:04.141Z,61.6,0.1,1.495,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:05.143Z,61.6,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:06.143Z,61.6,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:07.144Z,61.5,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:08.144Z,61.5,0.1,1.495,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:09.140Z,61.5,0.1,1.495,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:10.145Z,61.5,0.1,1.495,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:11.151Z,61.5,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:12.156Z,61.5,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:13.152Z,61.5,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:14.161Z,61.5,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:15.150Z,61.4,0.1,1.495,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:16.150Z,61.4,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:17.152Z,61.4,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:18.156Z,61.4,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:19.152Z,61.4,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:20.153Z,61.4,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:21.153Z,61.4,0.1,1.495,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:22.154Z,61.4,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:23.157Z,61.3,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:24.158Z,61.3,0.1,1.495,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:25.160Z,61.3,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:26.157Z,61.3,0.1,1.494,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:27.162Z,61.3,0.1,1.495,49.6,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:28.160Z,61.3,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:29.164Z,61.3,0.1,1.494,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:30.162Z,61.3,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:31.163Z,61.3,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:32.163Z,61.2,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:33.166Z,61.2,0.1,1.494,50.4,0,58.9,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:34.168Z,61.2,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:35.169Z,61.2,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:36.173Z,61.2,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:37.174Z,61.2,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:38.171Z,61.2,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:39.173Z,61.2,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:40.172Z,61.1,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:41.175Z,61.1,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:42.184Z,61.1,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:43.178Z,61.1,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:44.179Z,61.1,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:45.181Z,61.1,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:46.179Z,61.1,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:47.197Z,61.1,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:48.177Z,61.1,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:49.184Z,61,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:50.178Z,61,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:51.181Z,61,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:52.184Z,61,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:53.185Z,61,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:54.188Z,61,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:55.184Z,61,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:56.187Z,61,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:57.191Z,61,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:58.187Z,60.9,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:34:59.194Z,60.9,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:00.188Z,60.9,0.1,1.495,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:01.194Z,60.9,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:02.196Z,60.9,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:03.195Z,60.9,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:04.196Z,60.9,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:05.205Z,60.9,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:06.197Z,60.9,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:07.195Z,60.9,0.1,1.495,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:08.199Z,60.8,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:09.198Z,60.8,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:10.204Z,60.8,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:11.201Z,60.8,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:12.203Z,60.8,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:13.203Z,60.8,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:14.202Z,60.8,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:15.209Z,60.8,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:16.206Z,60.8,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:17.206Z,60.8,0.1,1.496,50.4,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:18.210Z,60.7,0.1,1.496,49.6,0,58.8,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:19.206Z,60.7,0.1,1.496,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:20.208Z,60.7,0.1,1.496,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:21.213Z,60.7,0.1,1.496,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:22.210Z,60.7,0.1,1.496,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:23.208Z,60.7,0.1,1.496,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:24.212Z,60.7,0.1,1.496,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:25.218Z,60.7,0.1,1.495,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:26.219Z,60.7,0.1,1.495,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:27.218Z,60.7,0.1,1.495,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:28.215Z,60.7,0.1,1.497,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:29.220Z,60.7,0.1,1.496,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:30.219Z,60.6,0.1,1.496,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:31.218Z,60.6,0.1,1.496,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:32.222Z,60.6,0.1,1.495,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:33.224Z,60.6,0.1,1.495,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:34.224Z,60.6,0.1,1.496,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:35.223Z,60.6,0.1,1.497,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:36.221Z,60.6,0.1,1.496,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:37.228Z,60.6,0.1,1.496,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:38.228Z,60.6,0.1,1.496,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:39.228Z,60.6,0.1,1.495,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:40.229Z,60.5,0.1,1.496,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:41.232Z,60.5,0.1,1.496,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:42.233Z,60.5,0.1,1.496,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:43.230Z,60.5,0.1,1.496,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:44.233Z,60.5,0.1,1.496,50.4,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:45.233Z,60.5,0.1,1.496,49.6,0,58.7,0,0,0,0,0,0,0,0,43
2025-09-26T21:35:46.234Z,60.5,0.1,1.496,50.4,0,58.7,0,0,0,0,0,0,0,0,43
