timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-28T23:32:22.966Z,61.1,21.1,1.92,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:23.960Z,61.1,21.1,1.919,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:24.961Z,61.1,21.1,1.919,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:25.963Z,61.1,21.1,1.919,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:26.966Z,61.1,21.1,1.919,50.4,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:27.956Z,61.1,21.1,1.919,49.6,0,59.9,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:28.959Z,61.1,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:29.962Z,61.1,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:30.962Z,61.1,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:31.972Z,61,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:32.962Z,61,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:33.967Z,61,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:34.973Z,61,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:35.968Z,61,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:36.973Z,61,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:37.971Z,61,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:38.971Z,61,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:39.975Z,61,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:40.975Z,61,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:41.978Z,61,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:42.976Z,61,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:43.979Z,61,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:44.978Z,61,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:45.983Z,61,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:46.981Z,61,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:47.986Z,61,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:48.984Z,61,21.1,1.919,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:49.983Z,61,21.1,1.919,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:50.981Z,61,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:51.984Z,61,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:52.988Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:53.989Z,61,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:54.992Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:55.991Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:56.986Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:57.989Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:58.991Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:32:59.994Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:00.994Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:01.996Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:02.998Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:03.995Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:04.996Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:06.000Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:07.000Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:07.998Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:08.998Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:09.998Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:11.002Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:12.002Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:13.004Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:14.005Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:15.002Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:16.004Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:17.010Z,60.9,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:18.007Z,60.9,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:19.011Z,60.8,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:20.015Z,60.8,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:21.012Z,60.8,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:22.011Z,60.8,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:23.012Z,60.8,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:24.012Z,60.8,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:25.011Z,60.8,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:26.015Z,60.8,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:27.016Z,60.8,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:28.013Z,60.8,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:29.015Z,60.8,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:30.016Z,60.8,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:31.015Z,60.8,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:32.020Z,60.8,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:33.019Z,60.8,21.1,1.92,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:34.021Z,60.8,21.1,1.921,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:35.021Z,60.8,21.1,1.92,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:36.023Z,60.8,21.1,1.92,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:37.021Z,60.8,21.1,1.921,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:38.023Z,60.8,21.1,1.92,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:38.023Z,60.8,21.1,1.92,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-28T23:33:40.028Z,60.7,21.1,1.92,49.6,0,60.1,0,0,0,0,0,0,0,0,66
