timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-26T20:32:03.801Z,62.3,63.4,2.177,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:04.801Z,62.3,63.4,2.175,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:05.811Z,62.3,63.4,2.175,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:06.808Z,62.3,63.4,2.175,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:07.807Z,62.3,63.4,2.174,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:08.811Z,62.4,63.4,2.174,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:09.814Z,62.4,63.4,2.173,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:10.809Z,62.4,63.4,2.173,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:11.812Z,62.4,63.4,2.173,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:12.809Z,62.4,63.4,2.174,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:13.820Z,62.4,63.4,2.173,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:14.816Z,62.4,63.4,2.173,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:15.811Z,62.4,63.4,2.172,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:16.816Z,62.4,63.4,2.172,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:17.818Z,62.5,63.4,2.172,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:18.818Z,62.5,63.4,2.172,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:19.820Z,62.5,63.4,2.172,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:20.820Z,62.5,63.4,2.172,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:21.824Z,62.5,63.4,2.172,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:22.819Z,62.5,63.4,2.173,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:23.821Z,62.5,63.4,2.172,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:24.822Z,62.5,63.4,2.172,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:25.824Z,62.5,63.4,2.172,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:26.826Z,62.5,63.4,2.172,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:27.828Z,62.6,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:28.828Z,62.6,63.4,2.172,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:29.828Z,62.6,63.4,2.172,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:30.827Z,62.6,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:31.830Z,62.6,63.4,2.172,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:32.829Z,62.6,63.4,2.172,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:33.833Z,62.6,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:34.833Z,62.6,63.4,2.172,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:35.834Z,62.6,63.4,2.172,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:36.836Z,62.6,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:37.838Z,62.6,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:38.840Z,62.6,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:39.838Z,62.6,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:40.844Z,62.6,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:41.840Z,62.7,63.4,2.172,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:42.840Z,62.7,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:43.845Z,62.7,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:44.846Z,62.7,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:45.845Z,62.7,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:46.843Z,62.7,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:47.843Z,62.7,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:48.842Z,62.7,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:49.846Z,62.7,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:50.846Z,62.7,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:51.848Z,62.7,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:52.847Z,62.7,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:53.852Z,62.7,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:54.856Z,62.7,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:55.850Z,62.7,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:56.855Z,62.7,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:57.853Z,62.7,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:58.858Z,62.8,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:32:59.858Z,62.8,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:00.857Z,62.8,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:01.863Z,62.8,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:02.863Z,62.8,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:03.860Z,62.8,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:04.862Z,62.8,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:05.860Z,62.8,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:06.870Z,62.8,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:07.865Z,62.8,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:08.866Z,62.8,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:09.868Z,62.8,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:10.876Z,62.8,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:11.870Z,62.8,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:12.871Z,62.8,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:13.874Z,62.8,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:14.880Z,62.8,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:15.865Z,62.8,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:16.873Z,62.8,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:17.875Z,62.9,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:18.873Z,62.9,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:19.876Z,62.9,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:20.874Z,62.9,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:21.881Z,62.9,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:22.880Z,62.9,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:23.879Z,62.9,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:24.878Z,62.9,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:25.878Z,62.9,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:26.882Z,62.9,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:27.881Z,62.9,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:28.882Z,62.9,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:29.884Z,62.9,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:30.891Z,62.9,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:31.889Z,62.9,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:32.886Z,62.9,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:33.888Z,62.9,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:34.889Z,62.9,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:35.892Z,62.9,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:36.893Z,62.9,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:37.888Z,63,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:38.893Z,63,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:39.892Z,63,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:40.897Z,63,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:41.898Z,63,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:42.897Z,63,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:43.894Z,63,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:44.900Z,63,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:45.899Z,63,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:46.903Z,63,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:47.898Z,63,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:48.903Z,63,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:49.901Z,63,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:50.905Z,63,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:51.907Z,63,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:52.906Z,63,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:53.905Z,63,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:54.906Z,63,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:55.909Z,63,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:56.911Z,63,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:57.912Z,63,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:58.911Z,63,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:33:59.913Z,63.1,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:00.913Z,63.1,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:01.918Z,63.1,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:02.914Z,63.1,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:03.917Z,63.1,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:04.919Z,63.1,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:05.919Z,63.1,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:06.919Z,63.1,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:07.921Z,63.1,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:08.929Z,63.1,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:09.922Z,63.1,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:10.922Z,63.1,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:11.929Z,63.1,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:12.925Z,63.1,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:13.929Z,63.1,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:14.931Z,63.1,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:15.926Z,63.1,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:16.929Z,63.1,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:17.932Z,63.1,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:18.931Z,63.1,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:19.930Z,63.1,63.4,2.168,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:20.932Z,63.1,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:21.932Z,63.1,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:22.935Z,63.1,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:23.940Z,63.1,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:24.936Z,63.2,63.4,2.169,50.4,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:25.939Z,63.2,63.4,2.17,49.6,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:26.935Z,63.2,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:27.936Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:28.939Z,63.2,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:29.942Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:30.941Z,63.2,63.4,2.168,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:31.948Z,63.2,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:32.949Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:33.944Z,63.2,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:34.943Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:35.949Z,63.2,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:36.950Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:37.955Z,63.2,63.4,2.17,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:38.950Z,63.2,63.4,2.168,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:39.952Z,63.2,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:40.951Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:41.950Z,63.2,63.4,2.168,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:42.957Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:43.954Z,63.2,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:44.956Z,63.2,63.4,2.168,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:45.954Z,63.2,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:46.955Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:47.951Z,63.2,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:48.958Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:49.955Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:50.957Z,63.2,63.4,2.168,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:51.959Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:52.965Z,63.2,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:53.966Z,63.2,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:54.964Z,63.2,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:55.962Z,63.3,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:56.967Z,63.3,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:57.966Z,63.3,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:58.966Z,63.3,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:34:59.967Z,63.3,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:00.970Z,63.3,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:01.972Z,63.3,63.4,2.168,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:02.973Z,63.3,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:03.973Z,63.3,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:04.973Z,63.3,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:05.975Z,63.3,63.4,2.169,49.6,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:06.984Z,63.3,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:07.977Z,63.3,63.4,2.169,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:08.978Z,63.3,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:09.989Z,63.3,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:10.976Z,63.3,63.4,2.168,50.4,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:11.978Z,63.3,63.4,2.169,50.4,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:12.981Z,63.3,63.4,2.169,49.6,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:13.983Z,63.3,63.4,2.169,50.4,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:14.985Z,63.3,63.4,2.169,49.6,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:15.980Z,63.3,63.4,2.169,49.6,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:16.983Z,63.3,63.4,2.169,50.4,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:17.986Z,63.3,63.4,2.147,50.4,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:18.986Z,63.3,63.4,2.169,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:19.986Z,63.3,63.4,2.169,50.4,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:20.987Z,63.3,63.4,2.149,49.6,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:21.989Z,63.3,63.4,2.169,50.4,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:22.987Z,63.3,63.4,2.169,50.4,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:23.990Z,63.3,63.4,2.17,49.6,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:24.990Z,63.3,63.4,2.148,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:26.005Z,63.3,63.4,2.166,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:26.997Z,63.3,63.4,2.17,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:27.995Z,63.4,63.4,2.171,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:28.995Z,63.3,63.3,2.132,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:30.001Z,63.4,63.5,2.148,49.6,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:30.999Z,63.3,63.4,2.171,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:31.999Z,63.3,63.4,2.171,49.6,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:33.001Z,63.3,63.4,2.164,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:34.003Z,63.4,63.4,2.164,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:35.002Z,63.4,63.4,2.164,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:36.005Z,63.4,63.4,2.163,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:37.010Z,63.4,63.4,2.161,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:38.019Z,63.4,63.4,2.147,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:39.014Z,63.4,63.4,2.162,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:40.005Z,63.4,63.4,2.161,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:41.013Z,63.4,63.4,2.172,49.6,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:42.011Z,63.4,63.4,2.172,50.4,0,60.3,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:43.018Z,63.4,63.4,2.139,50.4,0,60.2,0,0,0,0,0,0,0,0,42
2025-09-26T20:35:44.018Z,63.4,63.4,2.14,49.6,0,60.2,0,0,0,0,0,0,0,0,42
