timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-29T11:45:39.080Z,59.4,21.1,1.93,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:40.083Z,59.4,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:41.087Z,59.4,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:42.088Z,59.4,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:43.084Z,59.4,21.1,1.931,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:44.089Z,59.4,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:45.088Z,59.4,21.1,1.931,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:46.092Z,59.4,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:47.091Z,59.4,21.1,1.931,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:48.091Z,59.4,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:49.093Z,59.4,21.1,1.931,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:50.097Z,59.4,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:51.094Z,59.4,21.1,1.931,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:52.097Z,59.4,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:53.094Z,59.4,21.1,1.931,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:54.102Z,59.4,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
