timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-24T18:19:13.939Z,60.9,1.2,1.559,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:14.940Z,60.9,1.2,1.559,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:15.940Z,60.8,1.2,1.559,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:16.944Z,60.8,1.2,1.559,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:17.946Z,60.8,1.2,1.559,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:18.943Z,60.8,1.2,1.559,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:19.946Z,60.8,1.2,1.559,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:20.945Z,60.8,1.2,1.559,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:21.948Z,60.8,1.2,1.559,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:22.953Z,60.8,1.2,1.559,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:23.951Z,60.8,1.2,1.56,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:24.952Z,60.8,1.2,1.56,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:25.953Z,60.8,1.2,1.56,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:26.951Z,60.8,1.2,1.561,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:27.955Z,60.8,1.2,1.561,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:28.954Z,60.7,1.2,1.561,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:29.955Z,60.7,1.2,1.561,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:30.961Z,60.7,1.2,1.561,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:31.960Z,60.7,1.2,1.561,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:32.957Z,60.7,1.2,1.561,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:33.958Z,60.7,1.2,1.561,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:34.960Z,60.7,1.2,1.561,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:35.960Z,60.7,1.2,1.561,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:36.962Z,60.7,1.2,1.562,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:37.960Z,60.7,1.2,1.562,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:38.961Z,60.7,1.2,1.562,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:39.959Z,60.7,1.2,1.563,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:40.962Z,60.7,1.2,1.563,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:41.964Z,60.7,1.2,1.563,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:42.966Z,60.6,1.2,1.562,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:43.966Z,60.6,1.2,1.563,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:44.966Z,60.6,1.2,1.564,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:45.970Z,60.6,1.2,1.564,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:46.967Z,60.6,1.2,1.564,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:47.969Z,60.6,1.2,1.564,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:48.971Z,60.6,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:49.970Z,60.6,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:50.968Z,60.6,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:51.971Z,60.6,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:52.976Z,60.6,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:53.974Z,60.6,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:54.974Z,60.6,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:55.975Z,60.6,1.2,1.565,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:56.985Z,60.6,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:57.980Z,60.5,1.2,1.565,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:58.979Z,60.5,1.2,1.565,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:19:59.982Z,60.5,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:00.984Z,60.5,1.2,1.565,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:01.986Z,60.5,1.2,1.565,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:02.985Z,60.5,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:03.986Z,60.5,1.2,1.566,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:04.985Z,60.5,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:05.987Z,60.5,1.2,1.566,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:06.990Z,60.5,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:07.985Z,60.5,1.2,1.566,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:08.991Z,60.5,1.2,1.566,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:09.989Z,60.5,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:10.989Z,60.4,1.2,1.565,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:11.995Z,60.4,1.2,1.565,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:12.994Z,60.4,1.2,1.565,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:13.993Z,60.4,1.2,1.565,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:14.993Z,60.4,1.2,1.565,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:16.000Z,60.4,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:16.994Z,60.4,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:18.000Z,60.4,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:18.998Z,60.4,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:19.999Z,60.4,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:21.001Z,60.4,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:22.004Z,60.4,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:23.003Z,60.4,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:24.006Z,60.4,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:25.005Z,60.4,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:26.010Z,60.3,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:27.010Z,60.3,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:28.007Z,60.3,1.2,1.563,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:29.008Z,60.3,1.2,1.563,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:30.010Z,60.3,1.2,1.563,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:31.008Z,60.3,1.2,1.563,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:32.009Z,60.3,1.2,1.563,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:33.010Z,60.3,1.2,1.563,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:34.012Z,60.3,1.2,1.563,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:35.013Z,60.3,1.2,1.563,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:36.015Z,60.3,1.2,1.563,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:37.016Z,60.3,1.2,1.562,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:38.015Z,60.3,1.2,1.562,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:39.018Z,60.3,1.2,1.562,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:40.018Z,60.2,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:41.021Z,60.2,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:42.018Z,60.2,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:43.022Z,60.2,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:44.021Z,60.2,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:45.022Z,60.2,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:46.027Z,60.2,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:47.024Z,60.2,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:48.025Z,60.2,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:49.025Z,60.2,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:50.027Z,60.2,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:51.032Z,60.2,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:52.032Z,60.2,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:53.030Z,60.2,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:54.030Z,60.2,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:55.033Z,60.2,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:56.034Z,60.1,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:57.035Z,60.1,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:58.036Z,60.1,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:20:59.041Z,60.1,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:00.037Z,60.1,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:01.037Z,60.1,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:02.039Z,60.1,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:03.043Z,60.1,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:04.039Z,60.1,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:05.041Z,60.1,1.2,1.561,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:06.043Z,60.1,1.2,1.562,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:07.047Z,60.1,1.2,1.562,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:08.042Z,60.1,1.2,1.561,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:09.044Z,60.1,1.2,1.562,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:10.044Z,60,1.2,1.562,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:11.046Z,60,1.2,1.562,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:12.050Z,60,1.2,1.563,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:13.050Z,60,1.2,1.563,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:14.047Z,60,1.2,1.562,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:15.051Z,60,1.2,1.562,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:16.054Z,60,1.2,1.563,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:17.055Z,60,1.2,1.563,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:18.055Z,60,1.2,1.563,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:19.053Z,60,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:20.059Z,60,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:21.059Z,60,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:22.058Z,60,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:23.059Z,60,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:24.058Z,60,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:25.063Z,60,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:26.061Z,60,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:27.065Z,59.9,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:28.061Z,59.9,1.2,1.564,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:29.065Z,59.9,1.2,1.564,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:30.063Z,59.9,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:31.067Z,59.9,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:32.068Z,59.9,1.2,1.566,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:33.068Z,59.9,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:34.069Z,59.9,1.2,1.566,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:35.072Z,59.9,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:36.072Z,59.9,1.2,1.566,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:37.073Z,59.9,1.2,1.566,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:38.074Z,59.9,1.2,1.566,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:39.073Z,59.9,1.2,1.566,49.6,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:40.072Z,59.9,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:41.076Z,59.9,1.2,1.566,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:42.077Z,59.8,1.2,1.566,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:43.074Z,59.9,1.2,1.566,50.4,0,59.3,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:44.080Z,59.8,1.2,1.566,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:45.077Z,59.8,1.2,1.566,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:46.085Z,59.8,1.2,1.566,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:47.083Z,59.8,1.2,1.566,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:48.081Z,59.8,1.2,1.566,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:49.081Z,59.8,1.2,1.566,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:50.085Z,59.8,1.2,1.566,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:51.085Z,59.8,1.2,1.566,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:52.089Z,59.8,1.2,1.566,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:53.087Z,59.8,1.2,1.566,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:54.089Z,59.8,1.2,1.566,49.6,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:55.092Z,59.8,1.2,1.566,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:56.094Z,59.8,1.2,1.566,50.4,0,59.4,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:57.094Z,59.8,1.2,1.566,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:58.092Z,59.8,1.2,1.566,50.4,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:21:59.096Z,59.7,1.2,1.566,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:00.094Z,59.7,1.2,1.566,50.4,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:01.095Z,59.7,1.2,1.566,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:02.096Z,59.7,1.2,1.564,50.4,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:03.099Z,59.7,1.2,1.564,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:04.098Z,59.7,1.2,1.564,50.4,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:05.097Z,59.7,1.2,1.564,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:06.099Z,59.7,1.2,1.564,50.4,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:07.099Z,59.7,1.2,1.564,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:08.103Z,59.7,1.2,1.564,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:09.102Z,59.7,1.2,1.564,50.4,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:10.103Z,59.7,1.2,1.564,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:11.103Z,59.7,1.2,1.563,50.4,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:12.106Z,59.7,1.2,1.563,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:13.104Z,59.7,1.2,1.563,50.4,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:14.104Z,59.7,1.2,1.563,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:15.107Z,59.7,1.2,1.563,50.4,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:16.110Z,59.7,1.2,1.562,49.6,0,59.5,0,0,0,0,0,0,0,0,6
2025-09-24T18:22:17.112Z,59.7,1.2,1.562,50.4,0,59.6,0,0,0,0,0,0,0,0,6
