timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-25T06:19:02.895Z,59.4,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:03.898Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:04.900Z,59.5,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:05.900Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:06.903Z,59.4,21.1,1.931,50.4,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:07.902Z,59.4,21.1,1.931,49.6,0,60.1,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:08.892Z,59.5,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:09.893Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:10.895Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:11.899Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:12.902Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:13.902Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:14.907Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:15.902Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:16.905Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:17.907Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:18.910Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:19.907Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:20.909Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:21.912Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:22.912Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:23.916Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:24.910Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:25.917Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:26.916Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:27.919Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:28.918Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:29.920Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:30.918Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:31.922Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:32.929Z,59.5,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:33.923Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:34.919Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:35.925Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:36.926Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:37.928Z,59.5,21.1,1.931,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:38.924Z,59.5,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:39.926Z,59.6,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:40.929Z,59.6,21.1,1.93,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:41.931Z,59.6,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:42.931Z,59.6,21.1,1.93,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:43.930Z,59.6,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:44.929Z,59.6,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:45.930Z,59.6,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:46.933Z,59.6,21.1,1.93,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:47.934Z,59.6,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:48.933Z,59.6,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:49.931Z,59.6,21.1,1.931,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:50.938Z,59.6,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:51.934Z,59.6,21.1,1.93,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:52.940Z,59.6,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:53.934Z,59.6,21.1,1.93,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:54.942Z,59.6,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:55.943Z,59.6,21.1,1.929,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:56.941Z,59.6,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:57.940Z,59.6,21.1,1.93,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:58.943Z,59.6,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:19:59.944Z,59.6,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:00.937Z,59.6,21.1,1.93,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:01.949Z,59.6,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:02.946Z,59.7,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:03.945Z,59.7,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:04.948Z,59.7,21.1,1.929,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:05.950Z,59.7,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:06.948Z,59.7,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:07.949Z,59.7,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:08.951Z,59.7,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:09.942Z,59.7,21.1,1.929,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:10.944Z,59.7,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:11.948Z,59.7,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:12.954Z,59.7,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:13.956Z,59.7,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:14.954Z,59.7,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:15.950Z,59.7,21.1,1.929,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:16.950Z,59.7,21.1,1.929,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:17.957Z,59.7,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:18.962Z,59.7,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:19.965Z,59.7,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:20.959Z,59.7,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:21.964Z,59.8,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:22.967Z,59.8,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:23.968Z,59.8,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:24.969Z,59.8,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:25.967Z,59.8,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:26.970Z,59.8,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:27.973Z,59.8,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:28.974Z,59.8,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:29.976Z,59.8,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:30.966Z,59.8,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:31.975Z,59.8,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:32.978Z,59.8,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:33.978Z,59.8,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:34.982Z,59.8,21.1,1.929,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:35.979Z,59.8,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:36.980Z,59.8,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:37.979Z,59.8,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:38.976Z,59.8,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:39.978Z,59.8,21.1,1.927,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:40.981Z,59.9,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:41.977Z,59.9,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:42.983Z,59.9,21.1,1.927,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:43.988Z,59.9,21.1,1.928,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:44.976Z,59.9,21.1,1.927,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:45.985Z,59.9,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:46.988Z,59.9,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:47.993Z,59.9,21.1,1.928,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:48.992Z,59.9,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:49.993Z,59.9,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:50.989Z,59.9,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:51.989Z,59.9,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:52.984Z,59.9,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:53.986Z,59.9,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:54.994Z,59.9,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:55.992Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:56.993Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:57.997Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:59.000Z,60,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:20:59.998Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:00.998Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:01.995Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:03.001Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:03.999Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:05.004Z,60,21.1,1.927,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:06.000Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:07.004Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:08.005Z,60,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:09.003Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:10.002Z,60,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:11.000Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:12.007Z,60.1,21.1,1.927,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:13.010Z,60.1,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:14.008Z,60.1,21.1,1.927,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:15.006Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:16.009Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:17.011Z,60.1,21.1,1.927,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:18.011Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:19.012Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:20.014Z,60.1,21.1,1.927,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:21.015Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:22.010Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:23.016Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:24.015Z,60.1,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:25.015Z,60.1,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:26.018Z,60.2,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:27.017Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:28.013Z,60.2,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:29.015Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:30.013Z,60.2,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:31.023Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:32.021Z,60.2,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:33.028Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:34.020Z,60.2,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:35.027Z,60.2,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:36.028Z,60.2,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:37.031Z,60.3,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:38.027Z,60.3,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:39.024Z,60.3,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:40.029Z,60.3,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:41.029Z,60.3,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:42.024Z,60.3,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:43.033Z,60.3,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:44.033Z,60.3,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:45.032Z,60.3,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:46.034Z,60.3,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:47.032Z,60.3,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:48.034Z,60.3,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:49.035Z,60.3,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:50.040Z,60.3,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:51.038Z,60.3,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:52.042Z,60.4,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:53.040Z,60.4,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:54.042Z,60.4,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:55.041Z,60.4,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:56.042Z,60.4,21.1,1.926,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:57.045Z,60.4,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:58.039Z,60.4,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:21:59.047Z,60.4,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:00.047Z,60.4,21.1,1.925,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:01.046Z,60.4,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:02.053Z,60.4,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:03.044Z,60.4,21.1,1.925,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:04.050Z,60.5,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:05.054Z,60.5,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:06.053Z,60.5,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:07.056Z,60.5,21.1,1.925,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:08.052Z,60.5,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:09.052Z,60.5,21.1,1.925,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:10.057Z,60.5,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:11.059Z,60.5,21.1,1.925,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:12.050Z,60.5,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:13.056Z,60.5,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:14.054Z,60.5,21.1,1.925,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:15.062Z,60.5,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:16.062Z,60.5,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:17.062Z,60.5,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:18.059Z,60.5,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:19.061Z,60.5,21.1,1.925,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:20.062Z,60.5,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:21.066Z,60.6,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:22.061Z,60.6,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:23.063Z,60.6,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:24.069Z,60.6,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:25.065Z,60.6,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:26.068Z,60.6,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:27.074Z,60.6,21.1,1.923,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:28.072Z,60.6,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:29.072Z,60.6,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:30.070Z,60.6,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:31.071Z,60.6,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:32.074Z,60.6,21.1,1.924,49.6,0,60,0,0,0,0,0,0,0,0,24
2025-09-25T06:22:33.072Z,60.6,21.1,1.924,50.4,0,60,0,0,0,0,0,0,0,0,24
