timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-24T16:49:39.149Z,27.3,0,0.001,49.6,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:40.150Z,27.4,0,0.001,50.4,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:41.153Z,27.4,0,0.001,49.6,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:42.155Z,27.4,0,0.001,50.4,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:43.155Z,27.4,0,0.001,49.6,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:44.154Z,27.4,0,0.001,49.6,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:45.157Z,27.4,0,0.001,50.4,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:46.156Z,27.5,0,0,49.6,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:47.159Z,27.5,0,0.001,50.4,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:48.156Z,27.5,0,0,49.6,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:49.155Z,27.5,0,0,50.4,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:50.158Z,27.5,0,0,49.6,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:51.163Z,27.6,0,0,49.6,0,25.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:52.163Z,27.6,0,0,50.4,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:53.163Z,27.6,0,0,49.6,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:54.160Z,27.6,0,0,50.4,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:55.165Z,27.6,0,0,49.6,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:56.166Z,27.7,0,0,49.6,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:57.167Z,27.7,0,0,50.4,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:58.168Z,27.7,0,0,49.6,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:49:59.168Z,27.7,0,0,49.6,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:00.172Z,27.8,0,0,50.4,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:01.173Z,27.8,0,0,49.6,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:02.169Z,27.8,0,0.001,50.4,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:03.171Z,27.8,0,0.001,50.4,0,25.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:04.172Z,27.9,0,0.001,49.6,0,25.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:05.174Z,27.9,0,0.001,50.4,0,25.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:06.170Z,27.9,0,0.001,49.6,0,25.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:07.172Z,27.9,0,0.001,50.4,0,25.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:08.172Z,27.9,0,0.001,50.4,0,25.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:09.170Z,28,0,0.001,49.6,0,25.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:10.175Z,28,0,0.001,50.4,0,25.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:11.172Z,28,0,0,49.6,0,25.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:12.176Z,28,0,0,49.6,0,25.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:13.172Z,28.1,0,0,49.6,0,25.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:14.175Z,28.1,0,0,50.4,0,25.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:15.174Z,28.1,0,0,49.6,0,25.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:16.176Z,28.1,0,0,49.6,0,25.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:17.178Z,28.2,0,0,50.4,0,25.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:18.179Z,28.2,0,0,49.6,0,25.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:19.180Z,28.2,0,0,49.6,0,25.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:20.179Z,28.2,0,0,50.4,0,25.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:21.180Z,28.3,0,0,50.4,0,25.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:22.179Z,28.3,0,0,49.6,0,25.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:23.183Z,28.3,0,0,50.4,0,25.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:24.180Z,28.3,0,0.001,49.6,0,25.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:25.185Z,28.3,0,0,50.4,0,25.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:26.186Z,28.4,0,0,49.6,0,25.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:27.184Z,28.4,0,0.001,49.6,0,25.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:28.189Z,28.4,0,0,50.4,0,25.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:29.187Z,28.5,0,0.001,49.6,0,25.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:30.196Z,28.5,0,0,49.6,0,25.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:31.192Z,28.5,0,0.001,50.4,0,25.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:32.188Z,28.5,0,0.001,50.4,0,25.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:33.190Z,28.5,0,0.001,49.6,0,25.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:34.188Z,28.6,0,0.001,50.4,0,25.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:35.193Z,28.6,0,0.001,49.6,0,25.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:36.194Z,28.6,0,0.001,50.4,0,25.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:37.195Z,28.7,0,0.001,49.6,0,25.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:38.193Z,28.7,0,0.001,49.6,0,25.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:39.193Z,28.7,0,0.001,50.4,0,25.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:40.197Z,28.7,0,0.001,50.4,0,25.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:41.194Z,28.8,0,0,49.6,0,25.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:42.199Z,28.8,0,0.001,50.4,0,25.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:43.197Z,28.8,0,0,49.6,0,25.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:44.198Z,28.8,0,0,50.4,0,25.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:45.197Z,28.9,0,0,50.4,0,25.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:46.197Z,28.9,0,0,49.6,0,25.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:47.200Z,28.9,0,0,50.4,0,25.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:48.199Z,29,0,0,49.6,0,25.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:49.203Z,29,0,0,50.4,0,25.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:50.199Z,29,0,0,49.6,0,25.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:51.205Z,29.1,0,0,50.4,0,25.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:52.209Z,29.1,0,0,49.6,0,25.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:53.206Z,29.1,0,0,50.4,0,25.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:54.211Z,29.1,0,0,49.6,0,25.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:55.208Z,29.2,0,0,50.4,0,25.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:56.207Z,29.2,0,0.001,49.6,0,25.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:57.208Z,29.2,0,0.001,50.4,0,26,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:58.208Z,29.2,0,0.001,49.6,0,26,0,0,0,0,0,0,0,0,20
2025-09-24T16:50:59.211Z,29.3,0,0.001,49.6,0,26,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:00.211Z,29.3,0,0.001,50.4,0,26,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:01.209Z,29.3,0,0.001,49.6,0,26,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:02.215Z,29.4,0,0.001,50.4,0,26,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:03.221Z,29.4,0,0,49.6,0,26,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:04.217Z,29.4,0,0.001,50.4,0,26.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:05.216Z,29.4,0,0.001,49.6,0,26.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:06.216Z,29.5,0,0.001,50.4,0,26.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:07.215Z,29.5,0,0.001,49.6,0,26.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:08.218Z,29.5,0,0.001,50.4,0,26.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:09.214Z,29.5,0,0,49.6,0,26.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:10.219Z,29.6,0,0.001,50.4,0,26.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:11.224Z,29.6,0,0.001,49.6,0,26.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:12.221Z,29.6,0,0,50.4,0,26.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:13.222Z,29.7,0,0,49.6,0,26.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:14.226Z,29.7,0,0.001,50.4,0,26.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:15.224Z,29.7,0,0,49.6,0,26.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:16.219Z,29.8,0,0,49.6,0,26.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:17.224Z,29.8,0,0,49.6,0,26.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:18.224Z,29.8,0,0,49.6,0,26.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:19.226Z,29.8,0,0,50.4,0,26.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:20.224Z,29.9,0,0,49.6,0,26.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:21.224Z,29.9,0,0.001,49.6,0,26.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:22.230Z,29.9,0,0,50.4,0,26.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:23.229Z,29.9,0,0,49.6,0,26.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:24.233Z,30,0,0,50.4,0,26.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:25.232Z,30,0,0,49.6,0,26.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:26.229Z,30,0,0.001,50.4,0,26.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:27.231Z,30.1,0,0.001,49.6,0,26.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:28.236Z,30.1,0,0.001,49.6,0,26.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:29.231Z,30.1,0,0.001,50.4,0,26.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:30.236Z,30.2,0,0.001,49.6,0,26.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:31.235Z,30.2,0,0.001,50.4,0,26.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:32.237Z,30.2,0,0.001,49.6,0,26.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:33.235Z,30.2,0,0.001,50.4,0,26.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:34.241Z,30.3,0,0.001,49.6,0,26.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:35.237Z,30.3,0,0.001,49.6,0,26.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:36.238Z,30.3,0,0,50.4,0,26.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:37.239Z,30.4,0,0.001,49.6,0,26.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:38.240Z,30.4,0,0.001,50.4,0,26.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:39.242Z,30.4,0,0.001,49.6,0,26.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:40.245Z,30.5,0,0.001,50.4,0,26.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:41.246Z,30.5,0,0.001,49.6,0,26.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:42.243Z,30.5,0,0,49.6,0,26.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:43.242Z,30.6,0,0,50.4,0,26.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:44.248Z,30.6,0,0,49.6,0,26.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:45.247Z,30.6,0,0,50.4,0,26.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:46.247Z,30.6,0,0,49.6,0,26.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:47.248Z,30.7,0,0,50.4,0,26.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:48.250Z,30.7,0,0,49.6,0,26.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:49.249Z,30.7,0,0,49.6,0,26.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:50.253Z,30.8,0,0,50.4,0,26.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:51.251Z,30.8,0,0,49.6,0,26.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:52.256Z,30.8,0,0,50.4,0,26.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:53.253Z,30.9,0,0,49.6,0,26.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:54.257Z,30.9,0,0,49.6,0,26.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:55.257Z,30.9,0,0,50.4,0,26.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:56.254Z,31,0,0,49.6,0,26.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:57.251Z,31,0,0.001,49.6,0,26.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:58.255Z,31,0,0.001,50.4,0,27,0,0,0,0,0,0,0,0,20
2025-09-24T16:51:59.256Z,31,0,0.001,49.6,0,27,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:00.261Z,31.1,0,0,50.4,0,27,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:01.257Z,31.1,0,0.001,50.4,0,27,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:02.262Z,31.1,0,0.001,49.6,0,27,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:03.262Z,31.1,0,0.001,50.4,0,27.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:04.261Z,31.2,0,0.001,49.6,0,27.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:05.262Z,31.2,0,0.001,50.4,0,27.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:06.268Z,31.2,0,0.001,49.6,0,27.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:07.264Z,31.3,0,0.001,50.4,0,27.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:08.266Z,31.3,0,0.001,50.4,0,27.1,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:09.263Z,31.3,0,0.001,49.6,0,27.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:10.268Z,31.4,0,0.001,49.6,0,27.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:11.267Z,31.4,0,0.001,49.6,0,27.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:12.267Z,31.4,0,0.001,50.4,0,27.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:13.272Z,31.4,0,0.001,50.4,0,27.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:14.270Z,31.5,0,0.001,49.6,0,27.2,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:15.276Z,31.5,0,0.001,50.4,0,27.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:16.271Z,31.5,0,0,49.6,0,27.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:17.275Z,31.5,0,0,50.4,0,27.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:18.275Z,31.6,0,0,49.6,0,27.3,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:19.279Z,31.6,0,0,50.4,0,27.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:20.279Z,31.6,0,0,49.6,0,27.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:21.278Z,31.7,0,0,50.4,0,27.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:22.276Z,31.7,0,0,49.6,0,27.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:23.279Z,31.8,0,0,49.6,0,27.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:24.279Z,31.8,0,0,50.4,0,27.4,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:25.279Z,31.8,0,0,49.6,0,27.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:26.283Z,31.8,0,0,50.4,0,27.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:27.278Z,31.9,0,0.001,49.6,0,27.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:28.286Z,31.9,0,0,50.4,0,27.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:29.281Z,31.9,0,0.001,49.6,0,27.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:30.285Z,32,0,0,50.4,0,27.5,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:31.289Z,32,0,0,49.6,0,27.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:32.289Z,32,0,0,50.4,0,27.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:33.289Z,32,0,0,49.6,0,27.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:34.289Z,32.1,0,0.001,50.4,0,27.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:35.289Z,32.1,0,0.001,49.6,0,27.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:36.288Z,32.1,0,0.001,49.6,0,27.6,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:37.287Z,32.2,0,0.001,50.4,0,27.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:38.289Z,32.2,0,0.001,49.6,0,27.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:39.290Z,32.2,0,0.001,50.4,0,27.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:40.292Z,32.2,0,0.001,49.6,0,27.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:41.292Z,32.3,0,0.001,50.4,0,27.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:42.289Z,32.3,0,0,49.6,0,27.7,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:43.292Z,32.3,0,0,50.4,0,27.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:44.293Z,32.4,0,0,49.6,0,27.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:45.295Z,32.4,0,0,50.4,0,27.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:46.293Z,32.4,0,0,49.6,0,27.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:47.299Z,32.5,0,0.001,50.4,0,27.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:48.300Z,32.5,0,0,49.6,0,27.8,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:49.303Z,32.5,0,0.001,50.4,0,27.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:50.301Z,32.5,0,0,49.6,0,27.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:51.302Z,32.6,0,0,49.6,0,27.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:52.302Z,32.6,0,0,50.4,0,27.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:53.308Z,32.6,0,0,49.6,0,27.9,0,0,0,0,0,0,0,0,20
2025-09-24T16:52:54.308Z,32.7,0,0,50.4,0,28,0,0,0,0,0,0,0,0,20
