timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-24T20:19:56.662Z,60.3,31.7,1.992,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:19:57.662Z,60.3,31.7,1.992,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:19:58.659Z,60.3,31.7,1.992,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:19:59.667Z,60.3,31.7,1.994,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:00.666Z,60.3,31.7,1.995,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:01.669Z,60.3,31.7,1.996,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:02.663Z,60.3,31.7,1.996,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:03.661Z,60.3,31.7,1.997,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:04.670Z,60.3,31.7,1.998,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:05.669Z,60.2,31.7,1.999,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:06.673Z,60.2,31.7,2,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:07.665Z,60.3,31.7,2.001,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:08.664Z,60.2,31.7,2.002,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:09.666Z,60.2,31.7,2.003,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:10.667Z,60.3,31.7,2.004,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:11.677Z,60.2,31.7,2.006,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:12.670Z,60.3,31.7,2.005,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:13.669Z,60.3,31.7,2.006,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:14.669Z,60.3,31.7,2.008,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:15.677Z,60.2,31.7,2.008,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:16.670Z,60.3,31.7,2.009,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:17.679Z,60.3,31.7,2.009,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:18.675Z,60.3,31.7,2.01,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:19.681Z,60.3,31.7,2.011,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:20.677Z,60.3,31.7,2.011,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:21.679Z,60.3,31.7,2.012,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:22.681Z,60.3,31.7,2.013,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:23.685Z,60.3,31.7,2.013,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:24.684Z,60.3,31.7,2.013,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:25.684Z,60.3,31.7,2.013,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:26.689Z,60.3,31.7,2.014,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:27.688Z,60.3,31.7,2.014,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:28.686Z,60.3,31.7,2.014,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:29.686Z,60.3,31.7,2.014,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:30.693Z,60.3,31.7,2.014,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:31.685Z,60.3,31.7,2.015,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:32.695Z,60.3,31.7,2.014,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:33.691Z,60.3,31.7,2.014,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:34.693Z,60.3,31.7,2.014,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:35.699Z,60.3,31.7,2.013,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:36.689Z,60.3,31.7,2.014,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:37.692Z,60.3,31.7,2.014,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:38.690Z,60.3,31.7,2.013,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:39.698Z,60.3,31.7,2.011,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:40.698Z,60.3,31.7,2.011,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:41.698Z,60.3,31.7,2.009,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:42.698Z,60.3,31.7,2.009,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:43.698Z,60.3,31.7,2.009,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:44.701Z,60.3,31.7,2.008,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:45.702Z,60.3,31.7,2.007,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:46.702Z,60.3,31.7,2.006,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:47.709Z,60.3,31.7,2.006,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:48.702Z,60.3,31.7,2.006,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:49.705Z,60.3,31.7,2.004,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:50.706Z,60.3,31.7,2.004,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:51.707Z,60.3,31.7,2.003,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:52.706Z,60.3,31.7,2.002,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:53.706Z,60.3,31.7,2,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:54.707Z,60.3,31.7,1.999,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:55.711Z,60.3,31.7,1.999,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:56.711Z,60.3,31.7,1.998,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:57.714Z,60.3,31.7,1.997,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:58.717Z,60.3,31.7,1.996,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:20:59.715Z,60.2,31.7,1.995,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:00.716Z,60.3,31.7,1.995,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:01.717Z,60.3,31.7,1.994,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:02.717Z,60.3,31.7,1.993,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:03.723Z,60.3,31.7,1.992,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:04.721Z,60.2,31.7,1.99,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:05.723Z,60.2,31.7,1.989,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:06.723Z,60.2,31.7,1.989,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:07.720Z,60.2,31.7,1.989,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:08.725Z,60.2,31.7,1.987,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:09.722Z,60.2,31.7,1.987,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:10.722Z,60.2,31.7,1.987,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:11.725Z,60.2,31.7,1.986,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:12.727Z,60.2,31.7,1.986,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:13.729Z,60.2,31.7,1.986,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:14.728Z,60.2,31.7,1.985,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:15.722Z,60.2,31.7,1.984,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:16.732Z,60.2,31.7,1.984,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:17.732Z,60.2,31.7,1.984,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:18.733Z,60.2,31.7,1.984,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:19.733Z,60.2,31.7,1.984,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:20.732Z,60.2,31.7,1.984,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:21.730Z,60.2,31.7,1.984,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:22.731Z,60.2,31.7,1.984,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:23.729Z,60.2,31.7,1.984,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:24.733Z,60.2,31.7,1.984,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:25.734Z,60.2,31.7,1.984,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:26.733Z,60.2,31.7,1.985,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:27.729Z,60.2,31.7,1.985,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:28.734Z,60.2,31.7,1.986,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:29.741Z,60.2,31.7,1.987,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:30.740Z,60.2,31.7,1.987,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:31.737Z,60.2,31.7,1.988,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:32.743Z,60.2,31.7,1.988,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:33.745Z,60.2,31.7,1.99,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:34.744Z,60.2,31.7,1.989,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:35.745Z,60.1,31.7,1.992,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:36.745Z,60.1,31.7,2.025,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:37.743Z,60.1,31.7,2.023,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:38.749Z,60.1,31.7,2.023,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:39.751Z,60.1,31.7,2.021,49.6,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:40.746Z,60.1,31.7,2.02,50.4,0,60.1,0,0,0,0,0,0,0,0,20
2025-09-24T20:21:41.744Z,60.1,31.7,2.019,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:42.746Z,60.1,42.3,2.144,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:43.746Z,60.1,42.3,2.14,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:44.748Z,60.1,42.3,2.133,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:45.754Z,60.1,42.3,2.128,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:46.747Z,60.2,42.3,2.121,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:47.746Z,60.2,42.3,2.118,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:48.747Z,60.2,42.3,2.114,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:49.749Z,60.2,42.3,2.111,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:50.754Z,60.2,42.3,2.108,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:51.756Z,60.2,42.3,2.106,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:52.756Z,60.2,42.3,2.103,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:53.757Z,60.2,42.3,2.103,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:54.759Z,60.3,42.3,2.1,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:55.761Z,60.3,42.3,2.1,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:56.756Z,60.3,42.3,2.1,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:57.753Z,60.3,42.3,2.099,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:58.759Z,60.3,42.3,2.099,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:21:59.762Z,60.3,42.3,2.097,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:00.762Z,60.3,42.3,2.097,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:01.760Z,60.3,42.3,2.097,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:02.765Z,60.3,42.3,2.097,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:03.760Z,60.3,42.3,2.097,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:04.758Z,60.3,42.3,2.097,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:05.763Z,60.4,42.3,2.097,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:06.765Z,60.4,42.3,2.097,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:07.763Z,60.4,42.3,2.096,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:08.766Z,60.4,42.3,2.096,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:09.761Z,60.4,42.3,2.094,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:10.761Z,60.4,42.3,2.094,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:11.763Z,60.4,42.3,2.094,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:12.767Z,60.4,42.3,2.094,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:13.768Z,60.4,42.3,2.094,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:14.766Z,60.4,42.3,2.094,50.4,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:15.771Z,60.4,42.3,2.094,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:16.774Z,60.4,42.3,2.094,49.6,0,60.1,0,0,0,0,0,0,0,0,21
2025-09-24T20:22:17.778Z,60.4,42.3,2.094,50.4,0,60.1,0,0,0,0,0,0,0,0,21
